epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
64,1.9702143669128418,-3.221137523651123,0.35634374618530273,0.34694597125053406,0.12631653249263763,1.1266473531723022,1.1545686721801758,3.3411877155303955,0.12016938626766205,1.7874038562298333e-20,0.11003541201353073,0.03549799695611,0.09995292127132416,1.7874038562298333e-20,0.11003541201353073,0.03549799695611,0.09995292127132416,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
65,1.9660934209823608,-3.224921703338623,0.35852107405662537,0.3493841290473938,0.12641814351081848,1.1167750358581543,1.1467653512954712,3.3446648120880127,0.11505556106567383,1.73745070984344e-20,0.10999759286642075,0.03548036888241768,0.09726900607347488,1.73745070984344e-20,0.10999759286642075,0.03548036888241768,0.09726900607347488,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
66,1.9660170078277588,-3.257455348968506,0.36144691705703735,0.35140252113342285,0.12418527901172638,1.1153486967086792,1.1426160335540771,3.3774948120117188,0.11416786164045334,1.6197981617571233e-20,0.10991004854440689,0.03540327772498131,0.10110756009817123,1.6197981617571233e-20,0.10991004854440689,0.03540327772498131,0.10110756009817123,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
67,1.9657280445098877,-3.2976434230804443,0.35638830065727234,0.3471511900424957,0.12259861826896667,1.1274477243423462,1.151732087135315,3.417171001434326,0.10882075130939484,1.5340962726242343e-20,0.10986936092376709,0.035451337695121765,0.09639453142881393,1.5340962726242343e-20,0.10986936092376709,0.035451337695121765,0.09639453142881393,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
68,1.9589293003082275,-3.3051939010620117,0.3559112548828125,0.3491381108760834,0.12283273041248322,1.1195125579833984,1.1425819396972656,3.424872398376465,0.10416769981384277,1.4573552375294807e-20,0.10982700437307358,0.035512879490852356,0.09831158071756363,1.4573552375294807e-20,0.10982700437307358,0.035512879490852356,0.09831158071756363,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
69,1.9679081439971924,-3.3434720039367676,0.3597486615180969,0.35320785641670227,0.12662994861602783,1.1173890829086304,1.139254093170166,3.4630377292633057,0.11065907776355743,1.4053953703640794e-20,0.10980305820703506,0.03546113148331642,0.09743291884660721,1.4053953703640794e-20,0.10980305820703506,0.03546113148331642,0.09743291884660721,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
70,1.9555548429489136,-3.3663086891174316,0.35602590441703796,0.350048691034317,0.12127184122800827,1.1177923679351807,1.1386245489120483,3.485647678375244,0.11620122939348221,1.3232842851949801e-20,0.10974453389644623,0.035465262830257416,0.09574204683303833,1.3717224780141024e-20,0.1096712052822113,0.03549385815858841,0.08845572918653488,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.70013028383255,1.3717224780141024e-20,0.70013028383255,0.003098314395174384,0.31491217017173767
71,1.9492422342300415,-3.389068841934204,0.362276166677475,0.35720258951187134,0.1205529198050499,1.1005134582519531,1.1179077625274658,3.5084946155548096,0.11728770285844803,1.2527672995335479e-20,0.10968276113271713,0.03549709916114807,0.09722694754600525,1.2527672995335479e-20,0.10968276113271713,0.03549709916114807,0.09722694754600525,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
72,1.9482738971710205,-3.4280648231506348,0.35937005281448364,0.3547654151916504,0.1196722686290741,1.1051061153411865,1.1238263845443726,3.547527551651001,0.11638560891151428,1.1810263450594786e-20,0.1096479669213295,0.03548058122396469,0.09794323146343231,1.1810263450594786e-20,0.1096479669213295,0.03548058122396469,0.09794323146343231,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
73,1.9428021907806396,-3.4489128589630127,0.3649861812591553,0.3595748841762543,0.11972208321094513,1.088488221168518,1.1085498332977295,3.5680315494537354,0.1151183620095253,1.1091136536730765e-20,0.1095995157957077,0.03551440313458443,0.09497857838869095,1.1091136536730765e-20,0.1095995157957077,0.03551440313458443,0.09497857838869095,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
74,1.9460399150848389,-3.493379831314087,0.36587974429130554,0.36206111311912537,0.11893599480390549,1.0913920402526855,1.1069340705871582,3.6125309467315674,0.11009359359741211,1.0350365602033985e-20,0.10952800512313843,0.035500384867191315,0.09602074325084686,1.0350365602033985e-20,0.10952800512313843,0.035500384867191315,0.09602074325084686,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
75,1.945736289024353,-3.5001468658447266,0.3660939633846283,0.3610473871231079,0.1184559166431427,1.090996265411377,1.1092817783355713,3.619145393371582,0.11078999936580658,9.954490208680604e-21,0.10951177775859833,0.03551819548010826,0.09465707838535309,9.954490208680604e-21,0.10951177775859833,0.03551819548010826,0.09465707838535309,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
76,1.9441602230072021,-3.5152807235717773,0.36681538820266724,0.363662451505661,0.1206502839922905,1.0845404863357544,1.1015236377716064,3.633944272994995,0.10638778656721115,9.806722147066248e-21,0.10952180624008179,0.03553372621536255,0.09119866788387299,9.806722147066248e-21,0.10952180624008179,0.03553372621536255,0.09119866788387299,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
77,1.93638277053833,-3.529650926589966,0.3647769093513489,0.3605130612850189,0.11745839565992355,1.0853558778762817,1.1019128561019897,3.6483170986175537,0.10918475687503815,9.07655834969704e-21,0.10945536941289902,0.03554551303386688,0.09188733249902725,9.07655834969704e-21,0.10945536941289902,0.03554551303386688,0.09188733249902725,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
78,1.9382338523864746,-3.5392630100250244,0.3678831160068512,0.3656165599822998,0.11791520565748215,1.079567313194275,1.0940706729888916,3.657794952392578,0.11423679441213608,8.653199395815444e-21,0.10943905264139175,0.03558214008808136,0.09070298820734024,8.653199395815444e-21,0.10943905264139175,0.03558214008808136,0.09070298820734024,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
79,1.9379976987838745,-3.570309638977051,0.3590035140514374,0.3570493459701538,0.11843004077672958,1.0960901975631714,1.110939383506775,3.6887447834014893,0.1127529889345169,8.005315835588254e-21,0.10938433557748795,0.035555172711610794,0.09028545767068863,8.005315835588254e-21,0.10938433557748795,0.035555172711610794,0.09028545767068863,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
80,1.9404464960098267,-3.5823302268981934,0.3654387891292572,0.3617945909500122,0.11801062524318695,1.088737964630127,1.1016669273376465,3.7009265422821045,0.11490445584058762,8.141148747250978e-21,0.1093989759683609,0.03558766841888428,0.09174434840679169,8.016452063531171e-21,0.1093439906835556,0.03558572381734848,0.08300932496786118,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001418471336365,8.016452063531171e-21,0.7001418471336365,0.0021175136789679527,0.3433768153190613
81,1.9355887174606323,-3.586725950241089,0.36380279064178467,0.36113420128822327,0.11758328229188919,1.0862281322479248,1.0999088287353516,3.7051498889923096,0.1116843894124031,7.467492533270365e-21,0.10935382544994354,0.03561054915189743,0.09046795964241028,7.467492533270365e-21,0.10935382544994354,0.03561054915189743,0.09046795964241028,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
82,1.9266812801361084,-3.5757083892822266,0.36165815591812134,0.35940882563591003,0.11510112136602402,1.0837427377700806,1.0972836017608643,3.6940391063690186,0.10857134312391281,7.367179112539838e-21,0.10934200882911682,0.035599105060100555,0.08965352177619934,7.367179112539838e-21,0.10934200882911682,0.035599105060100555,0.08965352177619934,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
83,1.927869200706482,-3.6047489643096924,0.3607622981071472,0.35743772983551025,0.1165199726819992,1.0858715772628784,1.1004269123077393,3.7228493690490723,0.10556916147470474,6.7002392981716006e-21,0.10932110249996185,0.03558408468961716,0.08755836635828018,6.7002392981716006e-21,0.10932110249996185,0.03558408468961716,0.08755836635828018,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
84,1.9314157962799072,-3.619772434234619,0.35656264424324036,0.35526975989341736,0.11586850136518478,1.0977450609207153,1.1096848249435425,3.737886905670166,0.11146167665719986,6.332680704410739e-21,0.1092909649014473,0.03561461716890335,0.08799780160188675,6.332680704410739e-21,0.1092909649014473,0.03561461716890335,0.08799780160188675,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
85,1.9329099655151367,-3.620638608932495,0.3545553982257843,0.35126444697380066,0.11504656821489334,1.1049033403396606,1.1191836595535278,3.738703489303589,0.11589465290307999,6.2843071983445094e-21,0.10929826647043228,0.03564254194498062,0.08743080496788025,6.2843071983445094e-21,0.10929826647043228,0.03564254194498062,0.08743080496788025,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
86,1.9289476871490479,-3.656817674636841,0.3589753806591034,0.35720258951187134,0.1138589158654213,1.0917327404022217,1.1060888767242432,3.7747092247009277,0.11386632919311523,5.82621635225849e-21,0.10925596952438354,0.03563626855611801,0.08611340820789337,5.82621635225849e-21,0.10925596952438354,0.03563626855611801,0.08611340820789337,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
87,1.9278013706207275,-3.6936519145965576,0.35774099826812744,0.35565024614334106,0.1145193874835968,1.094373345375061,1.1054081916809082,3.811734676361084,0.10726650804281235,5.393401366882221e-21,0.10923147201538086,0.03570939972996712,0.0882616937160492,5.393401366882221e-21,0.10923147201538086,0.03570939972996712,0.0882616937160492,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
88,1.929943561553955,-3.6881165504455566,0.36092641949653625,0.358015239238739,0.11448364704847336,1.0890549421310425,1.1039817333221436,3.8057045936584473,0.10786256194114685,5.306494492085518e-21,0.10921921581029892,0.035597916692495346,0.08344905078411102,5.306494492085518e-21,0.10921921581029892,0.035597916692495346,0.08344905078411102,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
89,1.9243803024291992,-3.7007009983062744,0.3561084568500519,0.3519182801246643,0.11314147710800171,1.0953636169433594,1.1110605001449585,3.8182485103607178,0.10495632141828537,4.999260306317073e-21,0.10919810831546783,0.03563518822193146,0.08324875682592392,4.999260306317073e-21,0.10919810831546783,0.03563518822193146,0.08324875682592392,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
90,1.9306175708770752,-3.7151403427124023,0.356558233499527,0.35315200686454773,0.11550561338663101,1.097537636756897,1.1132656335830688,3.8330419063568115,0.11027754098176956,4.830333303906909e-21,0.10919634997844696,0.03568750619888306,0.08679935336112976,4.7389762695526055e-21,0.10915273427963257,0.03568753972649574,0.07588305324316025,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001482844352722,4.7389762695526055e-21,0.7001482844352722,0.0015201759524643421,0.36800915002822876
91,1.9238739013671875,-3.7624776363372803,0.35938912630081177,0.35369816422462463,0.1121164932847023,1.0889921188354492,1.10834801197052,3.8803913593292236,0.11586040258407593,4.378258904307506e-21,0.10915806144475937,0.03566978871822357,0.0873049944639206,4.378258904307506e-21,0.10915806144475937,0.03566978871822357,0.0873049944639206,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
92,1.9300193786621094,-3.7912235260009766,0.3681429922580719,0.36138057708740234,0.11172223091125488,1.0796838998794556,1.0978633165359497,3.9085450172424316,0.10870128870010376,4.233102035398304e-21,0.10915397852659225,0.035662248730659485,0.08142600208520889,4.233102035398304e-21,0.10915397852659225,0.035662248730659485,0.08142600208520889,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
93,1.9221014976501465,-3.8370089530944824,0.3606530427932739,0.35489219427108765,0.11083868145942688,1.0861167907714844,1.105318307876587,3.9544837474823,0.10566925257444382,4.043116662491417e-21,0.10913632810115814,0.0357617512345314,0.08312104642391205,4.043116662491417e-21,0.10913632810115814,0.0357617512345314,0.08312104642391205,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
94,1.928579330444336,-3.813950538635254,0.36775290966033936,0.36246708035469055,0.11271397024393082,1.076500415802002,1.0947903394699097,3.930917739868164,0.10027383267879486,3.725192540554788e-21,0.1091088280081749,0.035724569112062454,0.07832343876361847,3.725192540554788e-21,0.1091088280081749,0.035724569112062454,0.07832343876361847,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
95,1.9193239212036133,-3.8507273197174072,0.361163467168808,0.35571250319480896,0.11129558086395264,1.083251953125,1.099052906036377,3.968000650405884,0.10601285099983215,3.5062069746977444e-21,0.10908935219049454,0.03569823503494263,0.08158023655414581,3.5062069746977444e-21,0.10908935219049454,0.03569823503494263,0.08158023655414581,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
96,1.9270811080932617,-3.910844564437866,0.36419567465782166,0.3609045445919037,0.11145716905593872,1.0837351083755493,1.0973122119903564,4.027667999267578,0.10876309871673584,3.3024299402739906e-21,0.10906264930963516,0.03563692420721054,0.0773610770702362,3.3024299402739906e-21,0.10906264930963516,0.03563692420721054,0.0773610770702362,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
97,1.9246821403503418,-3.9087753295898438,0.3707081079483032,0.364437460899353,0.10856694728136063,1.0724996328353882,1.0894393920898438,4.026017189025879,0.11541818827390671,3.1983665398573067e-21,0.10904921591281891,0.03573843091726303,0.08166158199310303,3.1983665398573067e-21,0.10904921591281891,0.03573843091726303,0.08166158199310303,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
98,1.9210267066955566,-3.9009175300598145,0.37156668305397034,0.364256888628006,0.10929156839847565,1.065617561340332,1.0862053632736206,4.0179338455200195,0.11162381619215012,3.140519634734714e-21,0.10906068235635757,0.03572526201605797,0.07929190248250961,3.140519634734714e-21,0.10906068235635757,0.03572526201605797,0.07929190248250961,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
99,1.922763466835022,-3.9531545639038086,0.36849337816238403,0.36462828516960144,0.110619455575943,1.0713226795196533,1.0867221355438232,4.069790840148926,0.10734137147665024,2.8851785116036844e-21,0.10903605818748474,0.03577661141753197,0.07573093473911285,2.8851785116036844e-21,0.10903605818748474,0.03577661141753197,0.07573093473911285,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
100,1.9203383922576904,-3.9929678440093994,0.36869922280311584,0.36398494243621826,0.10855899751186371,1.0728083848953247,1.085382103919983,4.109599590301514,0.10255197435617447,2.6766468042448846e-21,0.10902684926986694,0.035812389105558395,0.07576606422662735,2.679741700684142e-21,0.10900858044624329,0.035788167268037796,0.06547104567289352,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001530528068542,2.679741700684142e-21,0.7001530528068542,0.0010483936639502645,0.3960234522819519
101,1.9216103553771973,-3.9970250129699707,0.36300206184387207,0.36015886068344116,0.109682098031044,1.0826354026794434,1.0948994159698486,4.113805294036865,0.1051739752292633,2.5731761223579475e-21,0.10903122276067734,0.03579607233405113,0.07721366733312607,2.5731761223579475e-21,0.10903122276067734,0.03579607233405113,0.07721366733312607,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
102,1.9225906133651733,-4.006512641906738,0.37054383754730225,0.36722278594970703,0.10876941680908203,1.0699018239974976,1.082207441329956,4.122801303863525,0.11229816824197769,2.509038726781152e-21,0.10902037471532822,0.03582927584648132,0.07240135967731476,2.509038726781152e-21,0.10902037471532822,0.03582927584648132,0.07240135967731476,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
103,1.9212076663970947,-4.015785217285156,0.3718896508216858,0.3684546649456024,0.10837510228157043,1.0667870044708252,1.0781896114349365,4.132097244262695,0.11360359191894531,2.337755794432989e-21,0.10899834334850311,0.03576504439115524,0.07286162674427032,2.337755794432989e-21,0.10899834334850311,0.03576504439115524,0.07286162674427032,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
104,1.928774356842041,-4.036792755126953,0.3674341142177582,0.36438286304473877,0.1099957749247551,1.0821938514709473,1.0917294025421143,4.153203010559082,0.11565513163805008,2.2159061933108895e-21,0.10898657888174057,0.03580043464899063,0.07395096123218536,2.2159061933108895e-21,0.10898657888174057,0.03580043464899063,0.07395096123218536,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
105,1.9275946617126465,-4.070418357849121,0.36584267020225525,0.36293068528175354,0.10924382507801056,1.0834722518920898,1.0956827402114868,4.186564922332764,0.10705602169036865,1.9809955831266743e-21,0.10896601527929306,0.03584574908018112,0.07151657342910767,1.9809955831266743e-21,0.10896601527929306,0.03584574908018112,0.07151657342910767,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
106,1.9254612922668457,-4.091375827789307,0.36636269092559814,0.3619105815887451,0.10754652321338654,1.0833768844604492,1.0959060192108154,4.207380294799805,0.10454800724983215,2.061851478261774e-21,0.10896909236907959,0.03584592044353485,0.07006427645683289,2.061851478261774e-21,0.10896909236907959,0.03584592044353485,0.07006427645683289,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
107,1.9232115745544434,-4.128032207489014,0.372821569442749,0.3698403239250183,0.10661471635103226,1.0689244270324707,1.078945517539978,4.244019031524658,0.10623334348201752,1.9000760742481775e-21,0.10895784944295883,0.03589979559183121,0.06998506933450699,1.9000760742481775e-21,0.10895784944295883,0.03589979559183121,0.06998506933450699,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
108,1.9255685806274414,-4.171387672424316,0.368955135345459,0.3643398880958557,0.10706319659948349,1.0792046785354614,1.0912160873413086,4.287289619445801,0.1116119772195816,1.7551538693701737e-21,0.10894104838371277,0.035859014838933945,0.06931157410144806,1.7551538693701737e-21,0.10894104838371277,0.035859014838933945,0.06931157410144806,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
109,1.9312779903411865,-4.194292068481445,0.37183940410614014,0.369945228099823,0.1082235798239708,1.0780962705612183,1.084443211555481,4.310036659240723,0.11607778072357178,1.6946685085095426e-21,0.10894488543272018,0.035890381783246994,0.06769642978906631,1.6946685085095426e-21,0.10894488543272018,0.035890381783246994,0.06769642978906631,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
