epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
520,3.12079119682312,-13.522809982299805,0.9747045040130615,0.9730977416038513,0.0817686915397644,1.0930887460708618,1.0893514156341553,13.635489463806152,0.23835259675979614,2.976113764566327e-23,0.10873021185398102,0.03608108311891556,0.03912954404950142,2.3688251542789167e-23,0.10872841626405716,0.036081064492464066,0.03312108665704727,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6938822865486145,0.6938822865486145,0.3061177134513855,26.4228515625,0.0,0.9870073795318604,1.0988314151763916,-0.0,0.6925273537635803,0.700162410736084,2.3688251542789167e-23,0.700162410736084,4.7914440074237064e-05,0.6501915454864502
521,3.0540971755981445,-13.562029838562012,0.9415640234947205,0.9400360584259033,0.0803036019206047,1.0954285860061646,1.088958501815796,13.675167083740234,0.22482416033744812,2.3497937045615787e-23,0.10872814059257507,0.03608056157827377,0.04372863471508026,2.3497937045615787e-23,0.10872814059257507,0.03608056157827377,0.04372863471508026,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
522,3.018155097961426,-13.630838394165039,0.9302359223365784,0.9315555095672607,0.07934024184942245,1.0820564031600952,1.071990728378296,13.743733406066895,0.23813489079475403,2.2184109718353728e-23,0.10872821509838104,0.03608005866408348,0.04130863770842552,2.2184109718353728e-23,0.10872821509838104,0.03608005866408348,0.04130863770842552,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
523,2.9917526245117188,-13.66132640838623,0.9179656505584717,0.9192864298820496,0.07955241948366165,1.0795763731002808,1.0703200101852417,13.774369239807129,0.2482096403837204,2.1871858061683715e-23,0.10872873663902283,0.03608109802007675,0.04279151186347008,2.1871858061683715e-23,0.10872873663902283,0.03608109802007675,0.04279151186347008,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
524,3.1382622718811035,-13.604742050170898,0.9954601526260376,0.9932344555854797,0.07970375567674637,1.0711147785186768,1.068612813949585,13.717860221862793,0.22766150534152985,2.3074175166827354e-23,0.10872910916805267,0.036081552505493164,0.04352599382400513,2.3074175166827354e-23,0.10872910916805267,0.036081552505493164,0.04352599382400513,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
525,3.157195568084717,-13.59091567993164,1.0020577907562256,1.0004109144210815,0.08104775846004486,1.0735218524932861,1.0738366842269897,13.70395278930664,0.23189517855644226,2.731422049085615e-23,0.10872966051101685,0.036081477999687195,0.042721450328826904,2.731422049085615e-23,0.10872966051101685,0.036081477999687195,0.042721450328826904,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
526,2.9847238063812256,-13.58061695098877,0.9215458631515503,0.9126819372177124,0.0797266811132431,1.0659862756729126,1.0755523443222046,13.693644523620605,0.2400597631931305,2.4430722467550752e-23,0.10872859507799149,0.03608169034123421,0.04262861981987953,2.4430722467550752e-23,0.10872859507799149,0.03608169034123421,0.04262861981987953,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
527,2.985379695892334,-13.489855766296387,0.9144121408462524,0.9078696370124817,0.07935400307178497,1.0790150165557861,1.0884723663330078,13.602887153625488,0.23146209120750427,2.52599004759158e-23,0.10872820019721985,0.036080967634916306,0.04268011823296547,2.52599004759158e-23,0.10872820019721985,0.036080967634916306,0.04268011823296547,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
528,3.119399309158325,-13.647659301757812,0.9746184349060059,0.9659423232078552,0.08044421672821045,1.0945526361465454,1.1022355556488037,13.760453224182129,0.22795051336288452,2.734802160292306e-23,0.10872902721166611,0.03608054295182228,0.040291327983140945,2.734802160292306e-23,0.10872902721166611,0.03608054295182228,0.040291327983140945,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
529,2.9956650733947754,-13.69598388671875,0.9160584211349487,0.9127147197723389,0.08036304265260696,1.086747407913208,1.0863101482391357,13.808876037597656,0.24396048486232758,2.4085124082695237e-23,0.10872909426689148,0.036081667989492416,0.04125777259469032,2.4085124082695237e-23,0.10872909426689148,0.036081667989492416,0.04125777259469032,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
530,3.0424623489379883,-13.761314392089844,0.9385917782783508,0.937921941280365,0.07948897033929825,1.0914925336837769,1.0814266204833984,13.874491691589355,0.23814451694488525,2.904704813248273e-23,0.10873047262430191,0.036081474274396896,0.04411754012107849,2.3314044506070164e-23,0.10872842371463776,0.03608112409710884,0.03601350262761116,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6924201250076294,0.6924201250076294,0.3075798749923706,26.489208221435547,0.0,0.9714161157608032,1.3591735363006592,-0.0,0.8860416412353516,0.7001624703407288,2.3314044506070164e-23,0.7001624703407288,4.8002726543927565e-05,0.6513029336929321
531,3.0814714431762695,-13.77204704284668,0.9620269536972046,0.9670550227165222,0.0797266885638237,1.080460548400879,1.0648653507232666,13.885000228881836,0.22803165018558502,2.8053657682643254e-23,0.10872939974069595,0.03608182072639465,0.04188523441553116,2.8053657682643254e-23,0.10872939974069595,0.03608182072639465,0.04188523441553116,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
532,3.1895592212677,-13.719841003417969,1.0171211957931519,1.0157256126403809,0.08158281445503235,1.0798977613449097,1.0703612565994263,13.833077430725098,0.2349696010351181,2.5032872618280433e-23,0.10872936993837357,0.03608190268278122,0.04471392557024956,2.5032872618280433e-23,0.10872936993837357,0.03608190268278122,0.04471392557024956,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
533,3.0783767700195312,-13.822818756103516,0.963390588760376,0.9626045823097229,0.08057403564453125,1.0745015144348145,1.0691134929656982,13.935697555541992,0.24481628835201263,2.3546677605505773e-23,0.10872882604598999,0.036080628633499146,0.04114658012986183,2.3546677605505773e-23,0.10872882604598999,0.036080628633499146,0.04114658012986183,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
534,2.973043441772461,-13.964848518371582,0.9119182229042053,0.9071869850158691,0.07952462881803513,1.073388695716858,1.0754382610321045,14.077905654907227,0.23460572957992554,2.334275390606252e-23,0.10872861742973328,0.03608139231801033,0.0429275818169117,2.334275390606252e-23,0.10872861742973328,0.03608139231801033,0.0429275818169117,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
535,3.195348024368286,-13.838235855102539,1.0253078937530518,1.0190911293029785,0.08087974041700363,1.066267728805542,1.0738708972930908,13.951508522033691,0.2225390076637268,2.3246003271480784e-23,0.1087278202176094,0.036081116646528244,0.04509400203824043,2.3246003271480784e-23,0.1087278202176094,0.036081116646528244,0.04509400203824043,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
536,3.1353228092193604,-13.805925369262695,0.9920235872268677,0.9829157590866089,0.08092904835939407,1.074247121810913,1.084661841392517,13.918999671936035,0.23792685568332672,2.6725619815034543e-23,0.10872849822044373,0.0360817089676857,0.04309247061610222,2.6725619815034543e-23,0.10872849822044373,0.0360817089676857,0.04309247061610222,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
537,3.1431074142456055,-13.838456153869629,0.9934806227684021,0.9856768250465393,0.07983189076185226,1.0795329809188843,1.0887031555175781,13.951655387878418,0.24407745897769928,2.77286469896922e-23,0.10872967541217804,0.03608061373233795,0.044357217848300934,2.77286469896922e-23,0.10872967541217804,0.03608061373233795,0.044357217848300934,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
538,3.1958084106445312,-13.817122459411621,1.012581706047058,1.0090816020965576,0.0805971547961235,1.0898964405059814,1.09719979763031,13.930054664611816,0.22618040442466736,2.44276474877422e-23,0.10872943699359894,0.03608081117272377,0.04165668785572052,2.44276474877422e-23,0.10872943699359894,0.03608081117272377,0.04165668785572052,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
539,3.065858840942383,-13.925190925598145,0.9540407061576843,0.9515860080718994,0.07860932499170303,1.084222435951233,1.079023003578186,14.038352966308594,0.23151899874210358,2.5694386129849807e-23,0.1087293028831482,0.03608035668730736,0.04397068917751312,2.5694386129849807e-23,0.1087293028831482,0.03608035668730736,0.04397068917751312,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
540,3.1416025161743164,-14.002143859863281,0.985800564289093,0.9882729053497314,0.0792187824845314,1.0933765172958374,1.0832442045211792,14.115434646606445,0.2482595294713974,2.848467234859429e-23,0.10872986167669296,0.036082085222005844,0.04525144025683403,2.2921469399916154e-23,0.10872825235128403,0.03608119115233421,0.038119036704301834,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6938822865486145,0.6938822865486145,0.3061177134513855,26.4228515625,0.0,0.9761801362037659,1.2811636924743652,-0.0,0.8439479470252991,0.7001624703407288,2.2921469399916154e-23,0.7001624703407288,4.675855234381743e-05,0.6524308919906616
541,3.043613910675049,-14.049821853637695,0.9381820559501648,0.9442782998085022,0.08078013360500336,1.0885910987854004,1.0721558332443237,14.16290283203125,0.23459772765636444,3.296733973263286e-23,0.1087312325835228,0.036082006990909576,0.043140336871147156,3.296733973263286e-23,0.1087312325835228,0.036082006990909576,0.043140336871147156,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
542,3.094308376312256,-14.099509239196777,0.9664562940597534,0.9696015119552612,0.07889140397310257,1.0844810009002686,1.0742369890213013,14.212796211242676,0.22287209331989288,2.6936636951737543e-23,0.10872870683670044,0.03608182445168495,0.04522328078746796,2.6936636951737543e-23,0.10872870683670044,0.03608182445168495,0.04522328078746796,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
543,3.1604702472686768,-14.071330070495605,1.0044264793395996,1.0047708749771118,0.08120379596948624,1.0728970766067505,1.0672415494918823,14.1840238571167,0.24266959726810455,2.3367612490907845e-23,0.10872738808393478,0.036081068217754364,0.03929844871163368,2.3367612490907845e-23,0.10872738808393478,0.036081068217754364,0.03929844871163368,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
544,3.084980010986328,-13.995564460754395,0.9697677493095398,0.9637420773506165,0.07902254909276962,1.0701578855514526,1.0747371912002563,14.108920097351074,0.2502615451812744,2.613042268432348e-23,0.10872884839773178,0.03608129546046257,0.0459146723151207,2.613042268432348e-23,0.10872884839773178,0.03608129546046257,0.0459146723151207,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
545,3.017245292663574,-14.045525550842285,0.9354826807975769,0.9238988757133484,0.07993093878030777,1.07124924659729,1.0846163034439087,14.158280372619629,0.22028422355651855,2.3828334080827693e-23,0.10872791707515717,0.03608151897788048,0.03990278020501137,2.3828334080827693e-23,0.10872791707515717,0.03608151897788048,0.03990278020501137,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
546,3.096743106842041,-14.076285362243652,0.9756729602813721,0.9638926982879639,0.07849615067243576,1.0728250741958618,1.0845375061035156,14.189143180847168,0.23000434041023254,2.732315039630325e-23,0.10872866213321686,0.036079585552215576,0.04094546660780907,2.732315039630325e-23,0.10872866213321686,0.036079585552215576,0.04094546660780907,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
547,3.055095672607422,-14.06689453125,0.9439396858215332,0.9389024376869202,0.07988634705543518,1.0906678438186646,1.0940666198730469,14.179883003234863,0.2444964051246643,2.664927070118363e-23,0.1087283343076706,0.03608112782239914,0.042245302349328995,2.664927070118363e-23,0.1087283343076706,0.03608112782239914,0.042245302349328995,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
548,3.2946321964263916,-14.169876098632812,1.068940281867981,1.0687713623046875,0.07942324131727219,1.0813826322555542,1.0736122131347656,14.283159255981445,0.2339182198047638,2.2784213563895266e-23,0.10872815549373627,0.03608114272356033,0.04520704969763756,2.2784213563895266e-23,0.10872815549373627,0.03608114272356033,0.04520704969763756,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
549,3.1449596881866455,-14.147259712219238,0.9872944355010986,0.9888188242912292,0.08078427612781525,1.092892050743103,1.083232045173645,14.260557174682617,0.2269013226032257,2.6301523459222296e-23,0.10872858017683029,0.03608134016394615,0.04532425105571747,2.6301523459222296e-23,0.10872858017683029,0.03608134016394615,0.04532425105571747,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
550,3.222168445587158,-14.164057731628418,1.024507999420166,1.025418758392334,0.08195502310991287,1.095208764076233,1.085364580154419,14.27691650390625,0.24119439721107483,2.2590576610656096e-23,0.10872823745012283,0.0360795296728611,0.040952276438474655,2.2609472377375057e-23,0.10872799158096313,0.03608131408691406,0.033764295279979706,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6919385194778442,0.6919385194778442,0.30806148052215576,26.509754180908203,0.0,0.9740146398544312,1.3188364505767822,-0.0,0.8750928044319153,0.700162410736084,2.2609472377375057e-23,0.700162410736084,4.569169323076494e-05,0.653594970703125
551,3.148144245147705,-14.237915992736816,0.9903484582901001,0.9879202246665955,0.08042030781507492,1.091744303703308,1.0871665477752686,14.351228713989258,0.24891987442970276,2.5330694431272143e-23,0.10872795432806015,0.03608066216111183,0.045499809086322784,2.5330694431272143e-23,0.10872795432806015,0.03608066216111183,0.045499809086322784,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
552,3.2101783752441406,-14.220069885253906,1.0269337892532349,1.0243288278579712,0.07779449969530106,1.0824391841888428,1.0798029899597168,14.333149909973145,0.22175480425357819,2.412871811403956e-23,0.10872775316238403,0.03608112409710884,0.04315816983580589,2.412871811403956e-23,0.10872775316238403,0.03608112409710884,0.04315816983580589,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
553,3.0816283226013184,-14.185430526733398,0.960403561592102,0.9535608887672424,0.079362653195858,1.0867661237716675,1.0898364782333374,14.29904556274414,0.23105143010616302,2.2973350854531056e-23,0.10872750729322433,0.03608182445168495,0.048526640981435776,2.2973350854531056e-23,0.10872750729322433,0.03608182445168495,0.048526640981435776,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
554,3.175314426422119,-14.195268630981445,1.0147351026535034,1.006080150604248,0.08005311340093613,1.0718590021133423,1.0770326852798462,14.30855941772461,0.24674436450004578,2.3517781630547527e-23,0.10872740298509598,0.036081161350011826,0.04526175931096077,2.3517781630547527e-23,0.10872740298509598,0.036081161350011826,0.04526175931096077,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
555,3.172368049621582,-14.367697715759277,1.0104546546936035,1.0022319555282593,0.07952281832695007,1.0774812698364258,1.0828354358673096,14.480708122253418,0.24245186150074005,2.3493759238261737e-23,0.10872748494148254,0.03608119487762451,0.04246867820620537,2.3493759238261737e-23,0.10872748494148254,0.03608119487762451,0.04246867820620537,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
556,3.175679922103882,-14.440312385559082,1.0070807933807373,1.005263090133667,0.08082698285579681,1.0833617448806763,1.0816562175750732,14.553234100341797,0.2241041660308838,2.513523205389829e-23,0.10872891545295715,0.036081813275814056,0.04156782850623131,2.513523205389829e-23,0.10872891545295715,0.036081813275814056,0.04156782850623131,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
557,3.1474952697753906,-14.523571014404297,0.9926029443740845,0.9915257692337036,0.07979514449834824,1.0843887329101562,1.0827542543411255,14.63668441772461,0.23271414637565613,2.4614721118249932e-23,0.10872811079025269,0.03608202561736107,0.043479446321725845,2.4614721118249932e-23,0.10872811079025269,0.03608202561736107,0.043479446321725845,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
558,3.1342318058013916,-14.429232597351074,0.9912327527999878,0.9901686906814575,0.07829151302576065,1.078228235244751,1.0708497762680054,14.542460441589355,0.24342620372772217,2.3628277377541834e-23,0.10872785747051239,0.03608144447207451,0.04463012516498566,2.3628277377541834e-23,0.10872785747051239,0.03608144447207451,0.04463012516498566,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
559,3.1407153606414795,-14.338313102722168,0.989596962928772,0.9860148429870605,0.08027847856283188,1.0864721536636353,1.0831780433654785,14.450875282287598,0.22919884324073792,2.264002872308259e-23,0.10872811079025269,0.036081843078136444,0.037973154336214066,2.264002872308259e-23,0.10872811079025269,0.036081843078136444,0.037973154336214066,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
560,3.2177915573120117,-14.279253005981445,1.0267606973648071,1.023807168006897,0.07946792989969254,1.0877933502197266,1.087717890739441,14.392417907714844,0.23739853501319885,3.0000503287856293e-23,0.10872950404882431,0.03608226403594017,0.04400116205215454,2.2737306621134175e-23,0.10872770845890045,0.03608135133981705,0.03827513009309769,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6938822865486145,0.6938822865486145,0.3061177134513855,26.4228515625,0.0,0.9761801362037659,1.2811636924743652,-0.0,0.8439479470252991,0.7001624703407288,2.2737306621134175e-23,0.7001624703407288,4.4066167902201414e-05,0.6556273102760315
561,3.185551404953003,-14.449414253234863,1.0081965923309326,1.000736951828003,0.07931733876466751,1.0964295864105225,1.098171353340149,14.562117576599121,0.23658640682697296,2.5832285326969682e-23,0.10872795432806015,0.03608138486742973,0.03940236195921898,2.5832285326969682e-23,0.10872795432806015,0.03608138486742973,0.03940236195921898,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
562,3.145893096923828,-14.570375442504883,0.9893786907196045,0.9830600023269653,0.0808270126581192,1.09336519241333,1.0918892621994019,14.683450698852539,0.24139343202114105,2.5288001279081582e-23,0.10872727632522583,0.03608167544007301,0.04312993958592415,2.5288001279081582e-23,0.10872727632522583,0.03608167544007301,0.04312993958592415,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
563,3.1533548831939697,-14.678070068359375,0.9920865297317505,0.9945424795150757,0.08074712008237839,1.0912740230560303,1.0806835889816284,14.791051864624023,0.23080439865589142,2.4619056697785026e-23,0.1087278202176094,0.036081958562135696,0.04217838495969772,2.4619056697785026e-23,0.1087278202176094,0.036081958562135696,0.04217838495969772,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
564,3.18265438079834,-14.503022193908691,1.0095006227493286,1.011154055595398,0.07934942096471786,1.0872782468795776,1.0780220031738281,14.615995407104492,0.2319210171699524,2.793625309184102e-23,0.10872820019721985,0.03608192503452301,0.04209786653518677,2.793625309184102e-23,0.10872820019721985,0.03608192503452301,0.04209786653518677,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
