epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
63,2.4324429035186768,-1.0683726072311401,0.23727571964263916,0.23594820499420166,0.04466516524553299,1.9154549837112427,1.9136528968811035,1.8403955698013306,0.3250691890716553,6.934081884091278e-19,0.7597594857215881,0.11681627482175827,0.10034544765949249,6.934081884091278e-19,0.7597594857215881,0.11681627482175827,0.10034544765949249,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
64,2.4282724857330322,-1.098991870880127,0.23758015036582947,0.23534949123859406,0.04511934891343117,1.9098241329193115,1.9106229543685913,1.8698917627334595,0.31819531321525574,5.179840150983093e-19,0.7589513659477234,0.11660277098417282,0.09721007943153381,5.179840150983093e-19,0.7589513659477234,0.11660277098417282,0.09721007943153381,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
65,2.4239516258239746,-1.107669711112976,0.2440250813961029,0.24005281925201416,0.04392203316092491,1.8945919275283813,1.8973115682601929,1.8764197826385498,0.3074493706226349,6.361372013256766e-19,0.7570193409919739,0.11721929162740707,0.0949934720993042,6.361372013256766e-19,0.7570193409919739,0.11721929162740707,0.0949934720993042,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
66,2.423379421234131,-1.1325079202651978,0.24238991737365723,0.23862919211387634,0.04386598989367485,1.8965624570846558,1.9004260301589966,1.9011203050613403,0.30760228633880615,5.861591555103758e-19,0.75676029920578,0.11727891862392426,0.09617340564727783,5.861591555103758e-19,0.75676029920578,0.11727891862392426,0.09617340564727783,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
67,2.4182684421539307,-1.1532763242721558,0.24388249218463898,0.23854301869869232,0.04302836209535599,1.8895947933197021,1.8960342407226562,1.9197356700897217,0.30078110098838806,6.999034690728356e-19,0.7548291683197021,0.11725921183824539,0.09393310546875,6.999034690728356e-19,0.7548291683197021,0.11725921183824539,0.09393310546875,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
68,2.413198471069336,-1.1601245403289795,0.24526558816432953,0.23961390554904938,0.04255178943276405,1.8817799091339111,1.8897544145584106,1.9260426759719849,0.2987784445285797,7.042257462673666e-19,0.7544361352920532,0.11764159798622131,0.09243161231279373,7.042257462673666e-19,0.7544361352920532,0.11764159798622131,0.09243161231279373,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
69,2.410707473754883,-1.181946039199829,0.2495734542608261,0.24356044828891754,0.04166484624147415,1.8717352151870728,1.880082368850708,1.946106195449829,0.2926647663116455,8.107707967660476e-19,0.752811849117279,0.11733685433864594,0.09109611064195633,8.107707967660476e-19,0.752811849117279,0.11733685433864594,0.09109611064195633,0.0,0.003333558142185211,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
70,2.4111859798431396,-1.2029640674591064,0.24929125607013702,0.24421264231204987,0.04184184595942497,1.8724054098129272,1.8792750835418701,1.9665576219558716,0.28963702917099,6.436764873200029e-19,0.752339243888855,0.11720328778028488,0.09013228863477707,2.827942294737264e-19,0.7504713535308838,0.11695419251918793,0.0805436447262764,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,0.7805026173591614,0.7805026173591614,0.21949738264083862,8.557087898254395,0.0,0.8832885026931763,4.0864763259887695,-0.0,1.6486527919769287,0.7790908813476562,2.803166696268325e-19,0.7790908813476562,0.2280888557434082,0.4284540116786957
71,2.4078030586242676,-1.2137103080749512,0.25127094984054565,0.24553684890270233,0.041646335273981094,1.8651314973831177,1.8735665082931519,1.9770145416259766,0.28752949833869934,7.777866596477659e-19,0.7518531680107117,0.11716717481613159,0.08831476420164108,7.777866596477659e-19,0.7518531680107117,0.11716717481613159,0.08831476420164108,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
72,2.4048378467559814,-1.2221087217330933,0.2521684765815735,0.24823613464832306,0.04108276590704918,1.8602465391159058,1.8664544820785522,1.983365774154663,0.28704389929771423,9.512184133568856e-19,0.7496499419212341,0.11679045855998993,0.08985604345798492,9.512184133568856e-19,0.7496499419212341,0.11679045855998993,0.08985604345798492,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
73,2.4040584564208984,-1.2518510818481445,0.25095701217651367,0.24625371396541595,0.040302131325006485,1.8637455701828003,1.8693451881408691,2.012848377227783,0.284039705991745,6.650723927430878e-19,0.7497546672821045,0.11697479337453842,0.08612464368343353,6.650723927430878e-19,0.7497546672821045,0.11697479337453842,0.08612464368343353,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
74,2.4014339447021484,-1.2569633722305298,0.24934639036655426,0.2463466227054596,0.03994210809469223,1.8644490242004395,1.8671488761901855,2.016190528869629,0.28572773933410645,9.3506884927013e-19,0.7478858828544617,0.1165645644068718,0.0871620923280716,9.3506884927013e-19,0.7478858828544617,0.1165645644068718,0.0871620923280716,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
75,2.4000282287597656,-1.2556006908416748,0.24898405373096466,0.2459011673927307,0.04018023610115051,1.8639397621154785,1.865985631942749,2.015277862548828,0.28868719935417175,8.94993085965278e-19,0.7484257817268372,0.11671678721904755,0.0861891657114029,8.94993085965278e-19,0.7484257817268372,0.11671678721904755,0.0861891657114029,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
76,2.3973002433776855,-1.2779518365859985,0.25129327178001404,0.24980512261390686,0.040183134377002716,1.8560903072357178,1.8559473752975464,2.0361557006835938,0.2853797972202301,1.016782092876334e-18,0.7468915581703186,0.11623838543891907,0.08682490885257721,1.016782092876334e-18,0.7468915581703186,0.11623838543891907,0.08682490885257721,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
77,2.398381233215332,-1.2680025100708008,0.2490127831697464,0.2478911429643631,0.03949751332402229,1.8623104095458984,1.8616492748260498,2.0252878665924072,0.29174700379371643,6.9370902365815565e-19,0.7459432482719421,0.11605910211801529,0.08710458129644394,6.9370902365815565e-19,0.7459432482719421,0.11605910211801529,0.08710458129644394,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
78,2.393789291381836,-1.3010579347610474,0.24807731807231903,0.24789166450500488,0.03838158771395683,1.8602359294891357,1.8586413860321045,2.057631731033325,0.28972727060317993,7.000346805975018e-19,0.7455653548240662,0.11643493920564651,0.08368785679340363,7.000346805975018e-19,0.7455653548240662,0.11643493920564651,0.08368785679340363,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
79,2.391524314880371,-1.3269550800323486,0.24755895137786865,0.24710386991500854,0.03896254301071167,1.858969807624817,1.856828212738037,2.0821688175201416,0.2852889597415924,1.0780565307269651e-18,0.7440778017044067,0.11624884605407715,0.0849946141242981,1.0780565307269651e-18,0.7440778017044067,0.11624884605407715,0.0849946141242981,0.0,0.003834029495716095,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
80,2.394848108291626,-1.330295205116272,0.245159313082695,0.24583207070827484,0.03894510120153427,1.8667871952056885,1.863036036491394,2.084644079208374,0.2896002531051636,1.166598253687371e-18,0.7432373762130737,0.11570537090301514,0.08472137898206711,3.3567704401773654e-19,0.7418801784515381,0.11563428491353989,0.07403410971164703,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,0.7823026180267334,0.7823026180267334,0.2176973819732666,8.588720321655273,0.0,0.8898712396621704,4.05736780166626,-0.0,1.6334646940231323,0.7805350422859192,3.327712864276927e-19,0.7805350422859192,0.19513683021068573,0.5308988094329834
81,2.3919076919555664,-1.3377985954284668,0.2479519546031952,0.24896757304668427,0.03881819546222687,1.8584191799163818,1.8539209365844727,2.0932798385620117,0.28919529914855957,7.738645310745574e-19,0.7440134286880493,0.11580874770879745,0.0846097469329834,7.738645310745574e-19,0.7440134286880493,0.11580874770879745,0.0846097469329834,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
82,2.3885130882263184,-1.3468248844146729,0.24763250350952148,0.24824917316436768,0.03807796910405159,1.8566256761550903,1.8524810075759888,2.100353479385376,0.291115403175354,1.1815071502528736e-18,0.7420819401741028,0.11554276198148727,0.08437321335077286,1.1815071502528736e-18,0.7420819401741028,0.11554276198148727,0.08437321335077286,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
83,2.3872673511505127,-1.351706862449646,0.24783524870872498,0.2484167516231537,0.03656318411231041,1.8564324378967285,1.852471947669983,2.1035776138305664,0.2907963693141937,1.0817116350586838e-18,0.740607738494873,0.11528612673282623,0.08253555744886398,1.0817116350586838e-18,0.740607738494873,0.11528612673282623,0.08253555744886398,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
84,2.386664628982544,-1.375271201133728,0.2479550689458847,0.24848835170269012,0.037718452513217926,1.854561686515808,1.8504438400268555,2.1272025108337402,0.29385435581207275,1.3699779780763964e-18,0.7405482530593872,0.11506450176239014,0.08371440321207047,1.3699779780763964e-18,0.7405482530593872,0.11506450176239014,0.08371440321207047,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
85,2.3875620365142822,-1.392486572265625,0.24720807373523712,0.24929748475551605,0.03795093670487404,1.8567510843276978,1.8494601249694824,2.144556999206543,0.2871871590614319,1.2563375273796004e-18,0.7406017780303955,0.11511654406785965,0.08453161269426346,1.2563375273796004e-18,0.7406017780303955,0.11511654406785965,0.08453161269426346,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
86,2.3828396797180176,-1.3941032886505127,0.25204959511756897,0.2522103786468506,0.03640260174870491,1.8441134691238403,1.8402409553527832,2.144009828567505,0.2878272235393524,1.1381410692664388e-18,0.7386791706085205,0.11484017968177795,0.08215615898370743,1.1381410692664388e-18,0.7386791706085205,0.11484017968177795,0.08215615898370743,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
87,2.3843231201171875,-1.40380859375,0.24972403049468994,0.2497798204421997,0.03682044520974159,1.8494244813919067,1.8465732336044312,2.1535394191741943,0.29299378395080566,1.0633979596943364e-18,0.73835289478302,0.11456475406885147,0.08359084278345108,1.0633979596943364e-18,0.73835289478302,0.11456475406885147,0.08359084278345108,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
88,2.3811728954315186,-1.4117833375930786,0.24895578622817993,0.2491336464881897,0.035947855561971664,1.848690390586853,1.8455806970596313,2.160851240158081,0.29180946946144104,1.0778279186851708e-18,0.7377822995185852,0.1143607646226883,0.08265773952007294,1.0778279186851708e-18,0.7377822995185852,0.1143607646226883,0.08265773952007294,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
89,2.3792436122894287,-1.4259625673294067,0.24787011742591858,0.24819336831569672,0.03618498519062996,1.8486552238464355,1.8453351259231567,2.173398494720459,0.29249000549316406,1.2801158680632028e-18,0.7360602617263794,0.11420565098524094,0.08357895910739899,1.2801158680632028e-18,0.7360602617263794,0.11420565098524094,0.08357895910739899,0.0,0.004325909674167633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
90,2.3838706016540527,-1.419191837310791,0.247360497713089,0.2474011480808258,0.036770742386579514,1.8536659479141235,1.851010799407959,2.16739821434021,0.29336801171302795,1.5395199149549855e-18,0.7369018197059631,0.1140550747513771,0.0828380361199379,4.794117063949175e-19,0.7350088357925415,0.11379213631153107,0.07183154672384262,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,0.7817660570144653,0.7817660570144653,0.21823394298553467,8.681703567504883,0.0,0.8929944634437561,4.043881416320801,-0.0,1.6009984016418457,0.7813475728034973,4.752894367224377e-19,0.7813475728034973,0.16730421781539917,0.6433041095733643
91,2.381420612335205,-1.441280722618103,0.2444504052400589,0.24373142421245575,0.03586256504058838,1.857785701751709,1.8569669723510742,2.1894335746765137,0.2929854989051819,1.736347438314402e-18,0.736458957195282,0.11398997157812119,0.08317124843597412,1.736347438314402e-18,0.736458957195282,0.11398997157812119,0.08317124843597412,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
92,2.377373456954956,-1.4590113162994385,0.2476654201745987,0.24667952954769135,0.03481961041688919,1.8483306169509888,1.8480873107910156,2.2052571773529053,0.29514631628990173,1.8809493627366343e-18,0.7346478700637817,0.1139964908361435,0.08222118020057678,1.8809493627366343e-18,0.7346478700637817,0.1139964908361435,0.08222118020057678,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
93,2.376213550567627,-1.4772042036056519,0.2475569099187851,0.2465319037437439,0.0350208580493927,1.847092866897583,1.8471146821975708,2.222838878631592,0.29848727583885193,2.1884051585922348e-18,0.734074592590332,0.11352334171533585,0.08183690905570984,2.1884051585922348e-18,0.734074592590332,0.11352334171533585,0.08183690905570984,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
94,2.37455153465271,-1.49916410446167,0.25143539905548096,0.2496250718832016,0.03467085212469101,1.8382617235183716,1.8393785953521729,2.245178461074829,0.29742228984832764,1.6913045588287455e-18,0.7343556880950928,0.11403785645961761,0.08274637907743454,1.6913045588287455e-18,0.7343556880950928,0.11403785645961761,0.08274637907743454,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
95,2.3736350536346436,-1.5256510972976685,0.2516624331474304,0.24930940568447113,0.034303076565265656,1.8370633125305176,1.8396567106246948,2.27073335647583,0.29739660024642944,1.8774884390537124e-18,0.7336046099662781,0.11420580744743347,0.08095730096101761,1.8774884390537124e-18,0.7336046099662781,0.11420580744743347,0.08095730096101761,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
96,2.3737127780914307,-1.5189476013183594,0.25337696075439453,0.2517450451850891,0.03352285549044609,1.8347002267837524,1.8354355096817017,2.2641117572784424,0.3004915714263916,2.935249369668653e-18,0.7335718870162964,0.11366073787212372,0.0820346474647522,2.935249369668653e-18,0.7335718870162964,0.11366073787212372,0.0820346474647522,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
97,2.3733906745910645,-1.5361460447311401,0.2529309391975403,0.2509317398071289,0.03454505652189255,1.8347069025039673,1.8352587223052979,2.280700206756592,0.29718220233917236,3.1107336686702465e-18,0.7328895330429077,0.1136099100112915,0.08275619894266129,3.1107336686702465e-18,0.7328895330429077,0.1136099100112915,0.08275619894266129,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
98,2.372103214263916,-1.5352554321289062,0.2572324872016907,0.2550618648529053,0.033853691071271896,1.8246381282806396,1.8272719383239746,2.278078079223633,0.30588197708129883,1.9371695202494133e-18,0.7312735319137573,0.11340630799531937,0.08164288103580475,1.9371695202494133e-18,0.7312735319137573,0.11340630799531937,0.08164288103580475,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
99,2.3715059757232666,-1.5513345003128052,0.2541500926017761,0.25186607241630554,0.033869363367557526,1.8306766748428345,1.832564115524292,2.293851852416992,0.31058189272880554,3.137569682488151e-18,0.7310621738433838,0.1129569560289383,0.08069141954183578,3.137569682488151e-18,0.7310621738433838,0.1129569560289383,0.08069141954183578,0.0,0.004810918509960175,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
100,2.3693771362304688,-1.560967206954956,0.25663936138153076,0.25399184226989746,0.03331439569592476,1.8235784769058228,1.827284812927246,2.3045170307159424,0.30732017755508423,2.7331883779711902e-18,0.7320067286491394,0.11359091848134995,0.08151411265134811,8.592302219917445e-19,0.7302163243293762,0.11345120519399643,0.06965085864067078,0.0,0.005291134834289551,0.0,0.0,0.0,0.0001,False,0.7813481688499451,0.7813481688499451,0.21865183115005493,8.719446182250977,0.0,0.8984240293502808,4.0412092208862305,-0.0,1.5950496196746826,0.7814091444015503,8.518408323500347e-19,0.7814091444015503,0.14604303240776062,0.7545246481895447
101,2.368689775466919,-1.5741629600524902,0.25473570823669434,0.2529783248901367,0.03314775601029396,1.8276736736297607,1.8279824256896973,2.3179867267608643,0.3028543293476105,2.5164978699601146e-18,0.7320658564567566,0.11343201994895935,0.08013986051082611,2.5164978699601146e-18,0.7320658564567566,0.11343201994895935,0.08013986051082611,0.0,0.005291134834289551,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
102,2.369171619415283,-1.5927623510360718,0.2516898214817047,0.25030517578125,0.033269431442022324,1.8336495161056519,1.8341647386550903,2.33536434173584,0.30209484696388245,4.7429022583269635e-18,0.7307981252670288,0.11366184055805206,0.08059611171483994,4.7429022583269635e-18,0.7307981252670288,0.11366184055805206,0.08059611171483994,0.0,0.005291134834289551,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
103,2.366332769393921,-1.591599702835083,0.25036540627479553,0.2493467926979065,0.03261684626340866,1.83440101146698,1.8336063623428345,2.333510637283325,0.30479684472084045,3.3284476058942033e-18,0.7301862239837646,0.11347969621419907,0.07980041950941086,3.3284476058942033e-18,0.7301862239837646,0.11347969621419907,0.07980041950941086,0.0,0.005291134834289551,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
104,2.369044780731201,-1.591585397720337,0.2503136098384857,0.24930790066719055,0.032886017113924026,1.836655855178833,1.8364185094833374,2.333454132080078,0.3091399371623993,3.2940852824778317e-18,0.7301238179206848,0.11366347223520279,0.07997570931911469,3.2940852824778317e-18,0.7301238179206848,0.11366347223520279,0.07997570931911469,0.0,0.005291134834289551,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
105,2.367715358734131,-1.6086063385009766,0.252132773399353,0.25093865394592285,0.03277275338768959,1.8321081399917603,1.831634283065796,2.350728988647461,0.310489296913147,3.0999302762799976e-18,0.7304726243019104,0.11376133561134338,0.07898641377687454,3.0999302762799976e-18,0.7304726243019104,0.11376133561134338,0.07898641377687454,0.0,0.005291134834289551,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
