epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
316,2.360137939453125,-4.101210594177246,0.28579938411712646,0.2857890725135803,0.020104896277189255,1.7683933973312378,1.7684956789016724,4.81619930267334,0.17607255280017853,1.0033041563349554e-13,0.699651300907135,0.10788605362176895,0.04806362837553024,1.0033041563349554e-13,0.699651300907135,0.10788605362176895,0.04806362837553024,0.0,0.015004701137542726,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
317,2.3626699447631836,-4.112903594970703,0.28676268458366394,0.28684505820274353,0.02049567736685276,1.7683732509613037,1.7687597274780273,4.828089237213135,0.17404571175575256,7.536691641596687e-15,0.6999106407165527,0.10814899951219559,0.047362130135297775,7.536691641596687e-15,0.6999106407165527,0.10814899951219559,0.047362130135297775,0.0,0.015004701137542726,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
318,2.359017848968506,-4.1437225341796875,0.2841155230998993,0.28451240062713623,0.02032320573925972,1.7701725959777832,1.769960880279541,4.858994483947754,0.1724650114774704,8.962241756019229e-13,0.6999553442001343,0.10815510153770447,0.04778469726443291,8.962241756019229e-13,0.6999553442001343,0.10815510153770447,0.04778469726443291,0.0,0.015004701137542726,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
319,2.3582518100738525,-4.142828464508057,0.28216516971588135,0.2821769416332245,0.020720994099974632,1.7729597091674805,1.7734177112579346,4.8581156730651855,0.18074621260166168,6.282337660073328e-14,0.7000949382781982,0.10795930027961731,0.046568647027015686,6.282337660073328e-14,0.7000949382781982,0.10795930027961731,0.046568647027015686,0.0,0.015004701137542726,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
320,2.3566994667053223,-4.162071704864502,0.280972957611084,0.2810046374797821,0.020103592425584793,1.774369716644287,1.774867057800293,4.8768720626831055,0.18019947409629822,3.97383050808808e-15,0.6995596885681152,0.10833083838224411,0.04704076796770096,1.6421779414114217e-14,0.6987164616584778,0.10792277753353119,0.037731628865003586,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,0.7828812599182129,0.7828812599182129,0.2171187400817871,8.704790115356445,0.0,0.9205266237258911,3.998867988586426,-0.0,1.5540680885314941,0.7826997637748718,1.6286675271683025e-14,0.7826997637748718,0.04198729991912842,1.7852977514266968
321,2.3572659492492676,-4.141704559326172,0.28343918919563293,0.2833651900291443,0.019588792696595192,1.7703558206558228,1.7713898420333862,4.857522487640381,0.18590666353702545,3.429397336853629e-13,0.7002328038215637,0.1081056296825409,0.047304652631282806,3.429397336853629e-13,0.7002328038215637,0.1081056296825409,0.047304652631282806,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
322,2.3583526611328125,-4.164318084716797,0.2815728187561035,0.2812351584434509,0.01995849609375,1.7750294208526611,1.776142954826355,4.8804707527160645,0.1865946501493454,8.768870639374107e-14,0.7004477977752686,0.10857498645782471,0.048452120274305344,8.768870639374107e-14,0.7004477977752686,0.10857498645782471,0.048452120274305344,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
323,2.359760284423828,-4.195802211761475,0.28091710805892944,0.28068721294403076,0.020264802500605583,1.7774850130081177,1.7782975435256958,4.910872936248779,0.1836884766817093,1.6652571181263558e-14,0.699419379234314,0.10862091928720474,0.04803764075040817,1.6652571181263558e-14,0.699419379234314,0.10862091928720474,0.04803764075040817,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
324,2.35849666595459,-4.191798686981201,0.2829138934612274,0.2826434373855591,0.020296193659305573,1.7720690965652466,1.7732168436050415,4.906957149505615,0.17385628819465637,6.288630098431891e-14,0.6995571255683899,0.1083245500922203,0.04756168648600578,6.288630098431891e-14,0.6995571255683899,0.1083245500922203,0.04756168648600578,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
325,2.3614935874938965,-4.228609561920166,0.28306302428245544,0.2821708619594574,0.019834090024232864,1.7756317853927612,1.777219295501709,4.943687438964844,0.16987383365631104,4.4922887024873015e-13,0.6995420455932617,0.10819779336452484,0.04693716764450073,4.4922887024873015e-13,0.6995420455932617,0.10819779336452484,0.04693716764450073,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
326,2.3663387298583984,-4.245608329772949,0.28937017917633057,0.28846052289009094,0.019742770120501518,1.7676959037780762,1.7698346376419067,4.9594550132751465,0.16368724405765533,1.9902639988010097e-14,0.6985143423080444,0.10772062093019485,0.04493975266814232,1.9902639988010097e-14,0.6985143423080444,0.10772062093019485,0.04493975266814232,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
327,2.361415386199951,-4.239826202392578,0.286937415599823,0.28586339950561523,0.01977631263434887,1.767661213874817,1.7700155973434448,4.954963207244873,0.1633070558309555,3.3431462080017044e-14,0.699779212474823,0.10867704451084137,0.04502316936850548,3.3431462080017044e-14,0.699779212474823,0.10867704451084137,0.04502316936850548,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
328,2.3574979305267334,-4.244491100311279,0.28773820400238037,0.28684625029563904,0.01973573863506317,1.7623368501663208,1.7640184164047241,4.959946632385254,0.16611693799495697,5.962751451447923e-13,0.6999725103378296,0.10819897055625916,0.04632946103811264,5.962751451447923e-13,0.6999725103378296,0.10819897055625916,0.04632946103811264,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
329,2.3639609813690186,-4.264622211456299,0.28788578510284424,0.28829264640808105,0.020221300423145294,1.7678492069244385,1.7672734260559082,4.978872299194336,0.16846363246440887,3.204126146263281e-13,0.69881272315979,0.10785727947950363,0.045990996062755585,3.204126146263281e-13,0.69881272315979,0.10785727947950363,0.045990996062755585,0.0,0.015453417599201203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
330,2.3591790199279785,-4.2748212814331055,0.2836909294128418,0.28419584035873413,0.019928639754652977,1.7713592052459717,1.771368384361267,4.9899702072143555,0.16938607394695282,8.962202352046523e-15,0.6996716260910034,0.10805415362119675,0.04631154611706734,4.188337732581616e-14,0.6983064413070679,0.10785393416881561,0.036472804844379425,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,0.7817134857177734,0.7817134857177734,0.21828651428222656,8.71944522857666,0.0,0.9211993217468262,3.9938998222351074,-0.0,1.5314127206802368,0.7828125953674316,4.1539033141692213e-14,0.7828125953674316,0.040251508355140686,1.820765733718872
331,2.3698060512542725,-4.263079643249512,0.2892587184906006,0.28923386335372925,0.019712062552571297,1.7712479829788208,1.7719546556472778,4.978453636169434,0.1680109053850174,7.899147373528759e-13,0.6996175050735474,0.1076706126332283,0.045947007834911346,7.899147373528759e-13,0.6996175050735474,0.1076706126332283,0.045947007834911346,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
332,2.3625946044921875,-4.294251441955566,0.2872733771800995,0.2875855267047882,0.01967931166291237,1.7683868408203125,1.767725944519043,5.008879661560059,0.16598159074783325,1.4520645157199003e-13,0.6990278363227844,0.10802280157804489,0.04443488270044327,1.4520645157199003e-13,0.6990278363227844,0.10802280157804489,0.04443488270044327,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
333,2.366940498352051,-4.276973724365234,0.2852601408958435,0.28549662232398987,0.020360702648758888,1.775698184967041,1.7759480476379395,4.992804050445557,0.16742093861103058,7.717362447874632e-13,0.7001248598098755,0.10836467891931534,0.0453789196908474,7.717362447874632e-13,0.7001248598098755,0.10836467891931534,0.0453789196908474,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
334,2.3657140731811523,-4.310328006744385,0.28620025515556335,0.2855130434036255,0.019958101212978363,1.7730824947357178,1.7750025987625122,5.025318145751953,0.17373907566070557,1.7986667385540278e-13,0.6993513703346252,0.10829693078994751,0.04475780576467514,1.7986667385540278e-13,0.6993513703346252,0.10829693078994751,0.04475780576467514,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
335,2.3609445095062256,-4.325361728668213,0.28303176164627075,0.28285324573516846,0.01909911260008812,1.775227427482605,1.7766934633255005,5.039880275726318,0.1694456934928894,3.54144475247023e-14,0.6988930106163025,0.10797157138586044,0.044729653745889664,3.54144475247023e-14,0.6988930106163025,0.10797157138586044,0.044729653745889664,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
336,2.3672127723693848,-4.315959930419922,0.289407342672348,0.288877010345459,0.019766341894865036,1.768524169921875,1.769800066947937,5.0313262939453125,0.1706070899963379,4.671128528465143e-14,0.6996477246284485,0.10816445201635361,0.045551981776952744,4.671128528465143e-14,0.6996477246284485,0.10816445201635361,0.045551981776952744,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
337,2.3582258224487305,-4.320975303649902,0.2849358916282654,0.2849913239479065,0.019414979964494705,1.7685414552688599,1.76922607421875,5.035627841949463,0.16514621675014496,3.784550526696878e-13,0.6990082859992981,0.10762866586446762,0.04493172839283943,3.784550526696878e-13,0.6990082859992981,0.10762866586446762,0.04493172839283943,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
338,2.357272148132324,-4.3406476974487305,0.2856667935848236,0.28515252470970154,0.01948155276477337,1.7660760879516602,1.7678667306900024,5.05523681640625,0.1622144728899002,6.645218771951511e-13,0.6988793015480042,0.10815101116895676,0.0455532930791378,6.645218771951511e-13,0.6988793015480042,0.10815101116895676,0.0455532930791378,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
339,2.3617684841156006,-4.358737468719482,0.28605014085769653,0.28538867831230164,0.019831961020827293,1.7695499658584595,1.771445393562317,5.073652267456055,0.16742153465747833,2.0046834472379343e-13,0.6990724205970764,0.10831967741250992,0.04688818007707596,2.0046834472379343e-13,0.6990724205970764,0.10831967741250992,0.04688818007707596,0.0,0.01590172404050827,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
340,2.3635008335113525,-4.395697116851807,0.2892588973045349,0.28845855593681335,0.019365910440683365,1.7655885219573975,1.7672466039657593,5.110621929168701,0.17008264362812042,6.037934604065983e-15,0.6991221308708191,0.10810345411300659,0.046470433473587036,3.424680528654446e-14,0.6979243159294128,0.10769505053758621,0.03702198341488838,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,0.781592071056366,0.781592071056366,0.21840792894363403,8.759177207946777,0.0,0.919853925704956,3.998358964920044,-0.0,1.5322928428649902,0.7827576994895935,3.396555853364699e-14,0.7827576994895935,0.03801656514406204,1.8520350456237793
341,2.368781805038452,-4.395810127258301,0.29013463854789734,0.2907138168811798,0.01976540870964527,1.7682713270187378,1.7680644989013672,5.111456871032715,0.16843900084495544,1.2376453757245026e-13,0.6995440721511841,0.10795385390520096,0.046228375285863876,1.2376453757245026e-13,0.6995440721511841,0.10795385390520096,0.046228375285863876,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
342,2.368640661239624,-4.386629104614258,0.28604641556739807,0.2867566645145416,0.0197385773062706,1.7766300439834595,1.7755677700042725,5.101738452911377,0.16993165016174316,1.4274859912828328e-15,0.6991668343544006,0.10766495019197464,0.04469216242432594,1.4274859912828328e-15,0.6991668343544006,0.10766495019197464,0.04469216242432594,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
343,2.3664422035217285,-4.365558624267578,0.28644031286239624,0.28721609711647034,0.01973557658493519,1.7736384868621826,1.7724618911743164,5.080652713775635,0.16965503990650177,4.839322505548714e-14,0.6990727186203003,0.10752171277999878,0.04546527564525604,4.839322505548714e-14,0.6990727186203003,0.10752171277999878,0.04546527564525604,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
344,2.364468812942505,-4.418341159820557,0.28455185890197754,0.28516098856925964,0.019371751695871353,1.775870680809021,1.774897813796997,5.133484363555908,0.16705577075481415,3.119654531989584e-14,0.6992826461791992,0.10741180181503296,0.0438460074365139,3.119654531989584e-14,0.6992826461791992,0.10741180181503296,0.0438460074365139,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
345,2.370110511779785,-4.430880546569824,0.2916395962238312,0.29205960035324097,0.019502922892570496,1.7668263912200928,1.7669904232025146,5.145578384399414,0.16186469793319702,9.314048013756016e-13,0.6988049745559692,0.10757122188806534,0.04426731914281845,9.314048013756016e-13,0.6988049745559692,0.10757122188806534,0.04426731914281845,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
346,2.3603599071502686,-4.423539638519287,0.2861979603767395,0.28605103492736816,0.019814856350421906,1.767857551574707,1.7687346935272217,5.137261390686035,0.1551886945962906,8.2448989042333e-13,0.6978030204772949,0.10771945863962173,0.04464896023273468,8.2448989042333e-13,0.6978030204772949,0.10771945863962173,0.04464896023273468,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
347,2.364041328430176,-4.446084976196289,0.28857290744781494,0.28802287578582764,0.0199138130992651,1.7667847871780396,1.7682784795761108,5.160254955291748,0.1543007344007492,1.4861634871961987e-13,0.6982907652854919,0.1075672134757042,0.04421208053827286,1.4861634871961987e-13,0.6982907652854919,0.1075672134757042,0.04421208053827286,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
348,2.3667333126068115,-4.474553108215332,0.28860101103782654,0.2880423963069916,0.019692085683345795,1.7694929838180542,1.771302580833435,5.189515113830566,0.15607300400733948,9.255577126119144e-14,0.6991136074066162,0.10755462944507599,0.04375574365258217,9.255577126119144e-14,0.6991136074066162,0.10755462944507599,0.04375574365258217,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
349,2.3645787239074707,-4.477250576019287,0.292142778635025,0.291758269071579,0.019215229898691177,1.760978102684021,1.7619467973709106,5.191492557525635,0.15760008990764618,1.1818640684169157e-12,0.6984437108039856,0.10780640691518784,0.04336097091436386,1.1818640684169157e-12,0.6984437108039856,0.10780640691518784,0.04336097091436386,0.0,0.016349648356437683,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
350,2.367690086364746,-4.475377082824707,0.28781241178512573,0.2879551649093628,0.019382890313863754,1.7723151445388794,1.772763967514038,5.1898088455200195,0.15897388756275177,2.2174070305608362e-13,0.6986183524131775,0.10770947486162186,0.04349471256136894,6.07284363067104e-14,0.6974272727966309,0.1072879210114479,0.035122379660606384,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,0.7832249999046326,0.7832249999046326,0.21677500009536743,8.791007995605469,0.0,0.9195175766944885,3.9957661628723145,-0.0,1.5362015962600708,0.7828485369682312,6.023011766922045e-14,0.7828485369682312,0.03639919310808182,1.878584384918213
351,2.3664934635162354,-4.471892833709717,0.2865085005760193,0.28651997447013855,0.019610678777098656,1.7736306190490723,1.7740780115127563,5.186607837677002,0.16553974151611328,2.87102589965893e-12,0.6985343098640442,0.10736855864524841,0.04402134567499161,2.87102589965893e-12,0.6985343098640442,0.10736855864524841,0.04402134567499161,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
352,2.362618923187256,-4.484173774719238,0.28516730666160583,0.28441762924194336,0.01967494934797287,1.7722526788711548,1.7744654417037964,5.198606967926025,0.1631864309310913,1.4792265719612563e-12,0.6981497406959534,0.10818227380514145,0.045113205909729004,1.4792265719612563e-12,0.6981497406959534,0.10818227380514145,0.045113205909729004,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
353,2.364622116088867,-4.5155029296875,0.2901213467121124,0.28925225138664246,0.01925114169716835,1.7647602558135986,1.7672346830368042,5.230452060699463,0.15634886920452118,1.60742903362876e-12,0.6989197134971619,0.10774462670087814,0.042468149214982986,1.60742903362876e-12,0.6989197134971619,0.10774462670087814,0.042468149214982986,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
354,2.374061346054077,-4.533682346343994,0.29339829087257385,0.2931419610977173,0.01991143636405468,1.7670955657958984,1.7681238651275635,5.248006343841553,0.15571534633636475,2.1463617016527492e-13,0.6983131170272827,0.10672318190336227,0.042366575449705124,2.1463617016527492e-13,0.6983131170272827,0.10672318190336227,0.042366575449705124,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
355,2.3688809871673584,-4.543520927429199,0.29011985659599304,0.2902238667011261,0.019170280545949936,1.7694156169891357,1.7693184614181519,5.257863998413086,0.1522212028503418,2.676744459764735e-12,0.6983469128608704,0.10660780966281891,0.0422295480966568,2.676744459764735e-12,0.6983469128608704,0.10660780966281891,0.0422295480966568,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
356,2.36185359954834,-4.5453877449035645,0.28723257780075073,0.28737354278564453,0.019687335938215256,1.7675528526306152,1.7675670385360718,5.26043176651001,0.15490877628326416,2.350066755779645e-13,0.6988735795021057,0.10724695771932602,0.043927762657403946,2.350066755779645e-13,0.6988735795021057,0.10724695771932602,0.043927762657403946,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
357,2.367459774017334,-4.52978515625,0.29046565294265747,0.2911953628063202,0.019537625834345818,1.7666560411453247,1.7658660411834717,5.244430065155029,0.1552148014307022,1.148299988082413e-12,0.6985318660736084,0.10709129273891449,0.04338778555393219,1.148299988082413e-12,0.6985318660736084,0.10709129273891449,0.04338778555393219,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
358,2.369713068008423,-4.537875652313232,0.29001933336257935,0.29040682315826416,0.019651168957352638,1.7695653438568115,1.769705891609192,5.252690315246582,0.15778832137584686,1.1891565206492705e-12,0.6987231969833374,0.10734536498785019,0.043160561472177505,1.1891565206492705e-12,0.6987231969833374,0.10734536498785019,0.043160561472177505,0.0,0.016797075629234312,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
