epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
63,2.435886859893799,-1.1109586954116821,0.23691695928573608,0.23777909576892853,0.047584064304828644,1.9143248796463013,1.912888765335083,1.893066644668579,0.37157750129699707,4.029681181392024e-19,0.7688577771186829,0.11564921587705612,0.1100449338555336,4.029681181392024e-19,0.7688577771186829,0.11564921587705612,0.1100449338555336,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
64,2.4323337078094482,-1.12483549118042,0.2354530394077301,0.23603707551956177,0.04840443655848503,1.9128458499908447,1.9120324850082397,1.9053637981414795,0.364608496427536,4.910116715756981e-19,0.7671616077423096,0.11567004770040512,0.11118512600660324,4.910116715756981e-19,0.7671616077423096,0.11567004770040512,0.11118512600660324,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
65,2.4280338287353516,-1.1614419221878052,0.239584282040596,0.24055266380310059,0.0467713437974453,1.9018909931182861,1.9003602266311646,1.9401824474334717,0.3535432815551758,4.983358389119724e-19,0.7657632231712341,0.11578436940908432,0.10721734911203384,4.983358389119724e-19,0.7657632231712341,0.11578436940908432,0.10721734911203384,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
66,2.425151824951172,-1.1788402795791626,0.23680192232131958,0.23799243569374084,0.04625560715794563,1.9050190448760986,1.9031847715377808,1.956203579902649,0.3462069034576416,4.996494017247066e-19,0.7643439173698425,0.11608342826366425,0.10759659856557846,4.996494017247066e-19,0.7643439173698425,0.11608342826366425,0.10759659856557846,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
67,2.423186779022217,-1.1845283508300781,0.24231931567192078,0.2425551563501358,0.0459548644721508,1.892094612121582,1.8926199674606323,1.960559606552124,0.3416917622089386,3.5585330631546564e-19,0.7632114291191101,0.11615961790084839,0.10556801408529282,3.5585330631546564e-19,0.7632114291191101,0.11615961790084839,0.10556801408529282,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
68,2.418354034423828,-1.217902421951294,0.24087335169315338,0.24169142544269562,0.04555695876479149,1.8907679319381714,1.8896968364715576,1.9924629926681519,0.33414751291275024,4.279909520543909e-19,0.7617769241333008,0.11626555770635605,0.10516142100095749,4.279909520543909e-19,0.7617769241333008,0.11626555770635605,0.10516142100095749,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
69,2.4128434658050537,-1.2112897634506226,0.24483202397823334,0.24485573172569275,0.04407349228858948,1.878625512123108,1.8795390129089355,1.9847583770751953,0.3308737277984619,5.960402932164163e-19,0.7608168125152588,0.11621808260679245,0.1037863940000534,5.960402932164163e-19,0.7608168125152588,0.11621808260679245,0.1037863940000534,0.0,0.0033952825069427494,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
70,2.412553071975708,-1.2448583841323853,0.24543777108192444,0.24543599784374237,0.044216979295015335,1.8763495683670044,1.878575086593628,2.0175621509552,0.3254251182079315,5.494581340083754e-19,0.7603231072425842,0.11683407425880432,0.10102950781583786,2.4545626212908096e-19,0.7579635381698608,0.11695545166730881,0.09077011048793793,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,0.7848343253135681,0.7848343253135681,0.21516567468643188,8.41545581817627,0.0,0.8901114463806152,4.069475173950195,-0.0,1.6326391696929932,0.7817311882972717,2.432567630229092e-19,0.7817311882972717,0.24635589122772217,0.3703539967536926
71,2.4070236682891846,-1.2517606019973755,0.24601885676383972,0.24644166231155396,0.04281434789299965,1.870888590812683,1.87260901927948,2.0230393409729004,0.3191206753253937,7.476934153727805e-19,0.7585737705230713,0.11679442226886749,0.10041416436433792,7.476934153727805e-19,0.7585737705230713,0.11679442226886749,0.10041416436433792,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
72,2.404247522354126,-1.2619611024856567,0.24671068787574768,0.24742008745670319,0.04235667735338211,1.867758870124817,1.867761254310608,2.032522439956665,0.31242015957832336,7.402306952839036e-19,0.7580122947692871,0.11701004952192307,0.09876969456672668,7.402306952839036e-19,0.7580122947692871,0.11701004952192307,0.09876969456672668,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
73,2.407050132751465,-1.2813043594360352,0.2451561987400055,0.2461855262517929,0.04204782471060753,1.8736882209777832,1.8736329078674316,2.050516128540039,0.3115622103214264,6.136630659741289e-19,0.7567598819732666,0.11740142107009888,0.09774505347013474,6.136630659741289e-19,0.7567598819732666,0.11740142107009888,0.09774505347013474,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
74,2.4031426906585693,-1.2924994230270386,0.2434302717447281,0.24485428631305695,0.041296277195215225,1.8740932941436768,1.873030424118042,2.0602245330810547,0.3093125522136688,8.060928836069071e-19,0.7552825212478638,0.11740274727344513,0.09765259921550751,8.060928836069071e-19,0.7552825212478638,0.11740274727344513,0.09765259921550751,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
75,2.401252031326294,-1.3023631572723389,0.24545536935329437,0.24583853781223297,0.040720921009778976,1.868951439857483,1.8695228099822998,2.069370746612549,0.30621716380119324,9.005987855789733e-19,0.754682183265686,0.11748244613409042,0.09640748053789139,9.005987855789733e-19,0.754682183265686,0.11748244613409042,0.09640748053789139,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
76,2.3998215198516846,-1.3351085186004639,0.24471904337406158,0.24633683264255524,0.040820516645908356,1.8689188957214355,1.866971492767334,2.100385904312134,0.30661219358444214,7.442404016044661e-19,0.753231406211853,0.11744856089353561,0.09357628971338272,7.442404016044661e-19,0.753231406211853,0.11744856089353561,0.09357628971338272,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
77,2.395004987716675,-1.3369909524917603,0.2481340616941452,0.24993786215782166,0.039435938000679016,1.8586469888687134,1.8563474416732788,2.1016855239868164,0.31050607562065125,7.611078550653412e-19,0.752445638179779,0.11751202493906021,0.09560909867286682,7.611078550653412e-19,0.752445638179779,0.11751202493906021,0.09560909867286682,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
78,2.3939528465270996,-1.3502548933029175,0.2451092004776001,0.24657955765724182,0.03959228843450546,1.8638490438461304,1.8614946603775024,2.1134676933288574,0.31282126903533936,9.456916060941125e-19,0.7510449290275574,0.11727101355791092,0.09476573765277863,9.456916060941125e-19,0.7510449290275574,0.11727101355791092,0.09476573765277863,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
79,2.391303062438965,-1.3550397157669067,0.2474927455186844,0.24965766072273254,0.038901057094335556,1.8569824695587158,1.8535205125808716,2.1179730892181396,0.3123014271259308,8.887825105286533e-19,0.7506921887397766,0.11706452071666718,0.09546317160129547,8.887825105286533e-19,0.7506921887397766,0.11706452071666718,0.09546317160129547,0.0,0.0039032460451126102,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
80,2.3886518478393555,-1.3745534420013428,0.24811998009681702,0.2494727224111557,0.037903495132923126,1.8540539741516113,1.8522573709487915,2.1371910572052,0.3096383213996887,9.11986064084108e-19,0.7505102753639221,0.11754044890403748,0.0942855253815651,3.6700420047296736e-19,0.7486377954483032,0.1170998215675354,0.0839964896440506,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,0.784546971321106,0.784546971321106,0.21545302867889404,8.370050430297852,0.0,0.8847780227661133,4.083584308624268,-0.0,1.6420009136199951,0.7822493314743042,3.637448284082562e-19,0.7822493314743042,0.20401623845100403,0.4932473301887512
81,2.3911960124969482,-1.3826656341552734,0.24828633666038513,0.2503223717212677,0.039093442261219025,1.8547003269195557,1.8522876501083374,2.1448869705200195,0.3123167157173157,9.599291421949518e-19,0.7495318055152893,0.11715018004179001,0.0961378663778305,9.599291421949518e-19,0.7495318055152893,0.11715018004179001,0.0961378663778305,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
82,2.389248847961426,-1.4099115133285522,0.2512255609035492,0.2533668577671051,0.0385105274617672,1.8478471040725708,1.8444448709487915,2.171022891998291,0.3094986081123352,9.563216007484549e-19,0.7485824227333069,0.11701919138431549,0.09452486783266068,9.563216007484549e-19,0.7485824227333069,0.11701919138431549,0.09452486783266068,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
83,2.3879144191741943,-1.411309003829956,0.2488604336977005,0.25116342306137085,0.03764958679676056,1.85174560546875,1.84873628616333,2.1710846424102783,0.3140935003757477,1.4477234430793366e-18,0.7472736239433289,0.11703216284513474,0.09426823258399963,1.4477234430793366e-18,0.7472736239433289,0.11703216284513474,0.09426823258399963,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
84,2.3895020484924316,-1.4129124879837036,0.24680326879024506,0.24906031787395477,0.03787988796830177,1.8578009605407715,1.8537157773971558,2.1724443435668945,0.31666430830955505,1.3428003386655073e-18,0.7469255328178406,0.11651036888360977,0.0952569916844368,1.3428003386655073e-18,0.7469255328178406,0.11651036888360977,0.0952569916844368,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
85,2.3871517181396484,-1.4092934131622314,0.24741560220718384,0.24893265962600708,0.03781629353761673,1.8542664051055908,1.8517080545425415,2.1681501865386963,0.3150595426559448,1.3899262657287252e-18,0.7462674379348755,0.11639781296253204,0.09511981159448624,1.3899262657287252e-18,0.7462674379348755,0.11639781296253204,0.09511981159448624,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
86,2.386500597000122,-1.4406014680862427,0.24882297217845917,0.25062453746795654,0.03706837445497513,1.8512613773345947,1.8487077951431274,2.1984667778015137,0.3190740942955017,1.1246230769009441e-18,0.7452554106712341,0.11638598144054413,0.09529725462198257,1.1246230769009441e-18,0.7452554106712341,0.11638598144054413,0.09529725462198257,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
87,2.3825783729553223,-1.457082748413086,0.2484765648841858,0.2501579523086548,0.03743617236614227,1.8476481437683105,1.8453675508499146,2.214012384414673,0.31692177057266235,1.5203753366653285e-18,0.7443673610687256,0.1160585880279541,0.09482874721288681,1.5203753366653285e-18,0.7443673610687256,0.1160585880279541,0.09482874721288681,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
88,2.3780786991119385,-1.4616280794143677,0.24794846773147583,0.24934478104114532,0.03535358980298042,1.8461896181106567,1.8446741104125977,2.2179501056671143,0.31938448548316956,1.911680156468745e-18,0.7439501881599426,0.11566133797168732,0.09288649260997772,1.911680156468745e-18,0.7439501881599426,0.11566133797168732,0.09288649260997772,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
89,2.3817055225372314,-1.474527359008789,0.24758653342723846,0.24964554607868195,0.03681868314743042,1.849448561668396,1.8458610773086548,2.230135917663574,0.32544416189193726,1.3120310810349129e-18,0.7430898547172546,0.1150498166680336,0.09437532722949982,1.3120310810349129e-18,0.7430898547172546,0.1150498166680336,0.09437532722949982,0.0,0.004401883840560913,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
90,2.37890362739563,-1.48671555519104,0.2457064539194107,0.24669043719768524,0.03594112768769264,1.851009726524353,1.8501216173171997,2.241270065307617,0.3208848536014557,1.4393026410459703e-18,0.7422010898590088,0.11478845775127411,0.09271711111068726,4.953338531955719e-19,0.7403194308280945,0.11470741033554077,0.08198559284210205,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,0.7820314764976501,0.7820314764976501,0.21796852350234985,8.454085350036621,0.0,0.8884297609329224,4.07321310043335,-0.0,1.6152011156082153,0.7824511528015137,4.90992744109316e-19,0.7824511528015137,0.17545592784881592,0.5978769063949585
91,2.379534959793091,-1.5085453987121582,0.25015830993652344,0.252658873796463,0.036274503916502,1.8427687883377075,1.8381177186965942,2.261808395385742,0.3258388638496399,1.579982591991359e-18,0.7406380772590637,0.11462965607643127,0.09179075807332993,1.579982591991359e-18,0.7406380772590637,0.11462965607643127,0.09179075807332993,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
92,2.379265308380127,-1.5173228979110718,0.2495270073413849,0.25118136405944824,0.03657734394073486,1.8427354097366333,1.841223955154419,2.270890951156616,0.32807743549346924,1.0758143542790636e-18,0.7409834861755371,0.11500860005617142,0.09141920506954193,1.0758143542790636e-18,0.7409834861755371,0.11500860005617142,0.09141920506954193,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
93,2.37528133392334,-1.5222054719924927,0.24784141778945923,0.25040701031684875,0.03595762699842453,1.8437291383743286,1.838421106338501,2.2742574214935303,0.32969292998313904,1.3389901379689349e-18,0.7395302057266235,0.11438893526792526,0.09075137972831726,1.3389901379689349e-18,0.7395302057266235,0.11438893526792526,0.09075137972831726,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
94,2.378504991531372,-1.5470284223556519,0.24864675104618073,0.25054487586021423,0.0359358973801136,1.8453662395477295,1.8413887023925781,2.2979564666748047,0.33287549018859863,2.753357936437377e-18,0.7383213639259338,0.11401434987783432,0.09164367616176605,2.753357936437377e-18,0.7383213639259338,0.11401434987783432,0.09164367616176605,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
95,2.3752503395080566,-1.566230297088623,0.24996820092201233,0.2522405982017517,0.03483201563358307,1.8407056331634521,1.8357137441635132,2.3181586265563965,0.32615166902542114,1.9827552370120575e-18,0.7394582629203796,0.11451518535614014,0.09019433706998825,1.9827552370120575e-18,0.7394582629203796,0.11451518535614014,0.09019433706998825,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
96,2.3748035430908203,-1.5636521577835083,0.2517445981502533,0.25371137261390686,0.03485226631164551,1.836257815361023,1.8327327966690063,2.313746213912964,0.32695913314819336,1.5229891240034195e-18,0.7377397418022156,0.11408381164073944,0.0890851691365242,1.5229891240034195e-18,0.7377397418022156,0.11408381164073944,0.0890851691365242,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
97,2.3743417263031006,-1.5749794244766235,0.2520999312400818,0.2533673346042633,0.03522927314043045,1.834694743156433,1.8325953483581543,2.3248467445373535,0.3252066969871521,1.9058594932933624e-18,0.7375666499137878,0.11455075442790985,0.08852064609527588,1.9058594932933624e-18,0.7375666499137878,0.11455075442790985,0.08852064609527588,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
98,2.3712568283081055,-1.5890967845916748,0.251662015914917,0.2528716027736664,0.03419410437345505,1.8333500623703003,1.831708312034607,2.3377790451049805,0.3225826025009155,3.4100936410756374e-18,0.7365573048591614,0.1142941415309906,0.0867161750793457,3.4100936410756374e-18,0.7365573048591614,0.1142941415309906,0.0867161750793457,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
99,2.3758461475372314,-1.6040403842926025,0.2489989995956421,0.2497447282075882,0.03510342538356781,1.8423019647598267,1.8416962623596191,2.3516921997070312,0.3164159655570984,2.5253331928779466e-18,0.7356998324394226,0.11438553035259247,0.0849786102771759,2.5253331928779466e-18,0.7356998324394226,0.11438553035259247,0.0849786102771759,0.0,0.004892203271389008,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
100,2.375544786453247,-1.6225732564926147,0.25189605355262756,0.2528607249259949,0.03478754684329033,1.83689284324646,1.8351081609725952,2.3694727420806885,0.31934866309165955,2.3981421795790366e-18,0.7346788048744202,0.11450324952602386,0.08773157000541687,7.371719128247707e-19,0.7342248558998108,0.114384725689888,0.07505370676517487,0.0,0.005376428127288819,0.0,0.0,0.0,0.0001,False,0.7827075719833374,0.7827075719833374,0.2172924280166626,8.519051551818848,0.0,0.8934268355369568,4.054461479187012,-0.0,1.608909010887146,0.7825939059257507,7.307667244828297e-19,0.7825939059257507,0.15250498056411743,0.7041656970977783
101,2.3695266246795654,-1.6141034364700317,0.25106582045555115,0.25205832719802856,0.03390961140394211,1.8330868482589722,1.8318989276885986,2.362130641937256,0.31981831789016724,2.819883730406801e-18,0.7354772686958313,0.11421629786491394,0.08738075196743011,2.819883730406801e-18,0.7354772686958313,0.11421629786491394,0.08738075196743011,0.0,0.005376428127288819,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
102,2.3743181228637695,-1.6302297115325928,0.24999986588954926,0.2505934536457062,0.03475204110145569,1.8393794298171997,1.8385661840438843,2.3774497509002686,0.31490063667297363,2.295680764668165e-18,0.7348358035087585,0.11448637396097183,0.08575008809566498,2.295680764668165e-18,0.7348358035087585,0.11448637396097183,0.08575008809566498,0.0,0.005376428127288819,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
103,2.3707315921783447,-1.6601780652999878,0.2512556314468384,0.2524113059043884,0.03454287722706795,1.832897663116455,1.8321459293365479,2.406475067138672,0.31645873188972473,2.5194246417624803e-18,0.7338988184928894,0.11441779136657715,0.08593075722455978,2.5194246417624803e-18,0.7338988184928894,0.11441779136657715,0.08593075722455978,0.0,0.005376428127288819,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
104,2.3685855865478516,-1.6724733114242554,0.25243446230888367,0.2533309757709503,0.03320181369781494,1.8305118083953857,1.8287250995635986,2.4180197715759277,0.3145647346973419,1.812209826652865e-18,0.7332098484039307,0.11466140300035477,0.08527880907058716,1.812209826652865e-18,0.7332098484039307,0.11466140300035477,0.08527880907058716,0.0,0.005376428127288819,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
105,2.3695831298828125,-1.6815294027328491,0.25451433658599854,0.255651593208313,0.033824317157268524,1.8268872499465942,1.8242988586425781,2.4269189834594727,0.3166964650154114,3.33141594352235e-18,0.7332419157028198,0.11452022194862366,0.08336704224348068,3.33141594352235e-18,0.7332419157028198,0.11452022194862366,0.08336704224348068,0.0,0.005376428127288819,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
