epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
63,2.455016851425171,-1.105369210243225,0.2327672839164734,0.2259715497493744,0.04954594746232033,1.9367552995681763,1.9567086696624756,1.881408929824829,0.35231682658195496,5.357922314095986e-19,0.7636241912841797,0.11972524970769882,0.10126744210720062,5.357922314095986e-19,0.7636241912841797,0.11972524970769882,0.10126744210720062,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
64,2.449369430541992,-1.1188257932662964,0.23505276441574097,0.22836925089359283,0.04960985481739044,1.9267826080322266,1.9458924531936646,1.8961986303329468,0.34821632504463196,4.418571874577705e-19,0.765025794506073,0.12038496136665344,0.1004827469587326,4.418571874577705e-19,0.765025794506073,0.12038496136665344,0.1004827469587326,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
65,2.444469928741455,-1.1464611291885376,0.23618723452091217,0.2301601767539978,0.04751849174499512,1.9218779802322388,1.9393298625946045,1.9203401803970337,0.3391934037208557,4.749022774474396e-19,0.7619253396987915,0.1200677827000618,0.09656481444835663,4.749022774474396e-19,0.7619253396987915,0.1200677827000618,0.09656481444835663,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
66,2.4405972957611084,-1.1636302471160889,0.23562531173229218,0.22921018302440643,0.0469968318939209,1.9195482730865479,1.9379816055297852,1.9379568099975586,0.3350085914134979,4.0233103397117173e-19,0.762287974357605,0.12024219334125519,0.09734272956848145,4.0233103397117173e-19,0.762287974357605,0.12024219334125519,0.09734272956848145,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
67,2.435515880584717,-1.1793607473373413,0.23937544226646423,0.23246465623378754,0.0461389385163784,1.9078320264816284,1.9272414445877075,1.952357530593872,0.3303084373474121,5.009932083285872e-19,0.7611556053161621,0.12032792717218399,0.09536672383546829,5.009932083285872e-19,0.7611556053161621,0.12032792717218399,0.09536672383546829,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
68,2.431025505065918,-1.1859124898910522,0.24080359935760498,0.2346680760383606,0.04538324102759361,1.9015778303146362,1.9187631607055664,1.9582428932189941,0.3288584351539612,5.186288023857944e-19,0.7606989741325378,0.1204104870557785,0.09322144836187363,5.186288023857944e-19,0.7606989741325378,0.1204104870557785,0.09322144836187363,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
69,2.4279861450195312,-1.2100470066070557,0.24260535836219788,0.23701833188533783,0.04534495621919632,1.8954886198043823,1.9105466604232788,1.981656789779663,0.3230493664741516,6.891622186261048e-19,0.7600407004356384,0.12081493437290192,0.09258359670639038,6.891622186261048e-19,0.7600407004356384,0.12081493437290192,0.09258359670639038,0.0,0.003348860740661621,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
70,2.421826124191284,-1.228978157043457,0.24263449013233185,0.2364717721939087,0.04346345737576485,1.89090895652771,1.9076039791107178,1.9991406202316284,0.31482598185539246,4.949126036457099e-19,0.7587615251541138,0.12070168554782867,0.0908995121717453,2.204763442678866e-19,0.7571927309036255,0.12064485996961594,0.08055245876312256,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,0.780553936958313,0.780553936958313,0.219446063041687,8.511954307556152,0.0,0.8617144227027893,4.136363983154297,-0.0,1.7471873760223389,0.7799355983734131,2.1852440898617504e-19,0.7799355983734131,0.20713232457637787,0.47008368372917175
71,2.4192681312561035,-1.2322381734848022,0.2437519133090973,0.2389945238828659,0.04374329373240471,1.8859132528305054,1.8996437788009644,2.0021071434020996,0.3127302825450897,5.522484727084582e-19,0.7581344246864319,0.12049252539873123,0.09039755165576935,5.522484727084582e-19,0.7581344246864319,0.12049252539873123,0.09039755165576935,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
72,2.4193882942199707,-1.2533923387527466,0.24278536438941956,0.23865970969200134,0.04388439655303955,1.8872178792953491,1.9008996486663818,2.021794319152832,0.3094075620174408,4.585487616409014e-19,0.756894052028656,0.12079212814569473,0.08809269219636917,4.585487616409014e-19,0.756894052028656,0.12079212814569473,0.08809269219636917,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
73,2.4143099784851074,-1.2688746452331543,0.24346806108951569,0.2393062859773636,0.042175717651844025,1.882580280303955,1.8961396217346191,2.0371100902557373,0.30661654472351074,6.4775650399263245e-19,0.7567515969276428,0.12080322951078415,0.08782202750444412,6.4775650399263245e-19,0.7567515969276428,0.12080322951078415,0.08782202750444412,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
74,2.4097647666931152,-1.286890983581543,0.24037687480449677,0.23675069212913513,0.04190909489989281,1.8852583169937134,1.8961982727050781,2.0524401664733887,0.305610328912735,5.275946130452566e-19,0.7541127800941467,0.12048536539077759,0.08742836862802505,5.275946130452566e-19,0.7541127800941467,0.12048536539077759,0.08742836862802505,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
75,2.4083261489868164,-1.2933827638626099,0.24311475455760956,0.23904716968536377,0.041464097797870636,1.878638505935669,1.8907617330551147,2.058920383453369,0.3049093186855316,4.503116454023101e-19,0.7543523907661438,0.12083698809146881,0.08486132323741913,4.503116454023101e-19,0.7543523907661438,0.12083698809146881,0.08486132323741913,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
76,2.405036449432373,-1.32071852684021,0.24377886950969696,0.24101030826568604,0.04089406505227089,1.8751063346862793,1.883599877357483,2.0857880115509033,0.30458950996398926,6.315266516876709e-19,0.7539464831352234,0.12121786177158356,0.08424834161996841,6.315266516876709e-19,0.7539464831352234,0.12121786177158356,0.08424834161996841,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
77,2.4073855876922607,-1.3364603519439697,0.24267196655273438,0.23927675187587738,0.04150504246354103,1.879060983657837,1.8888027667999268,2.1004035472869873,0.30263710021972656,5.004182661040746e-19,0.7527028918266296,0.12096621841192245,0.08541583269834518,5.004182661040746e-19,0.7527028918266296,0.12096621841192245,0.08541583269834518,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
78,2.4032530784606934,-1.3484476804733276,0.24733322858810425,0.24429082870483398,0.041178278625011444,1.8658159971237183,1.875085473060608,2.1126654148101807,0.2987101674079895,4.480964040231048e-19,0.7532679438591003,0.12093847244977951,0.08249825239181519,4.480964040231048e-19,0.7532679438591003,0.12093847244977951,0.08249825239181519,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
79,2.3991265296936035,-1.3668078184127808,0.24605043232440948,0.2437189370393753,0.04016692191362381,1.8651469945907593,1.873233675956726,2.1295998096466064,0.2970380187034607,6.013585475672494e-19,0.7517157793045044,0.12119953334331512,0.08378526568412781,6.013585475672494e-19,0.7517157793045044,0.12119953334331512,0.08378526568412781,0.0,0.0038560534715652464,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
80,2.3998823165893555,-1.379433512687683,0.24491599202156067,0.24200604856014252,0.039443619549274445,1.869145393371582,1.8778880834579468,2.1404895782470703,0.29344019293785095,6.566306527004662e-19,0.7501382231712341,0.12124115228652954,0.0822284072637558,2.483747534584746e-19,0.7498083710670471,0.12113697826862335,0.07162706553936005,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,0.7811558842658997,0.7811558842658997,0.21884411573410034,8.54086685180664,0.0,0.8627715110778809,4.121912002563477,-0.0,1.7835930585861206,0.7792543172836304,2.4620536312124285e-19,0.7792542576789856,0.1884927600622177,0.5333492159843445
81,2.395951747894287,-1.3964091539382935,0.24495941400527954,0.24262890219688416,0.03898845613002777,1.866136908531189,1.8726130723953247,2.157914638519287,0.2970408797264099,9.39298844127573e-19,0.7502526640892029,0.12130621820688248,0.08175443857908249,9.39298844127573e-19,0.7502526640892029,0.12130621820688248,0.08175443857908249,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
82,2.3957817554473877,-1.4062587022781372,0.24974560737609863,0.24764584004878998,0.03869427368044853,1.8564621210098267,1.8629299402236938,2.1676902770996094,0.29721367359161377,5.96839608182084e-19,0.7500799298286438,0.12101523578166962,0.08276655524969101,5.96839608182084e-19,0.7500799298286438,0.12101523578166962,0.08276655524969101,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
83,2.39143705368042,-1.4196569919586182,0.24584132432937622,0.2441427856683731,0.03837702423334122,1.8599814176559448,1.8661706447601318,2.179205894470215,0.29398831725120544,4.840606660932619e-19,0.748389720916748,0.12100034207105637,0.0809088870882988,4.840606660932619e-19,0.748389720916748,0.12100034207105637,0.0809088870882988,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
84,2.3908615112304688,-1.4236027002334595,0.248442143201828,0.24699893593788147,0.0377536416053772,1.8550728559494019,1.8602604866027832,2.1838998794555664,0.29943323135375977,7.00622082229991e-19,0.7489727735519409,0.12108384817838669,0.08250442147254944,7.00622082229991e-19,0.7489727735519409,0.12108384817838669,0.08250442147254944,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
85,2.3900842666625977,-1.435896873474121,0.2487480342388153,0.24730965495109558,0.03780378773808479,1.8536568880081177,1.8587888479232788,2.1954543590545654,0.29880350828170776,7.54263142291618e-19,0.748231828212738,0.12095019221305847,0.08252563327550888,7.54263142291618e-19,0.748231828212738,0.12095019221305847,0.08252563327550888,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
86,2.390292167663574,-1.4423892498016357,0.24995043873786926,0.24826592206954956,0.03732170909643173,1.8520128726959229,1.8574949502944946,2.2013726234436035,0.3003765344619751,1.0217719565239835e-18,0.7476211190223694,0.12094496190547943,0.08285423368215561,1.0217719565239835e-18,0.7476211190223694,0.12094496190547943,0.08285423368215561,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
87,2.3899142742156982,-1.456514596939087,0.2500781714916229,0.24829041957855225,0.037923142313957214,1.8509562015533447,1.8562889099121094,2.215374231338501,0.300542414188385,8.0897364348769955e-19,0.7474985718727112,0.12118281424045563,0.08283376693725586,8.0897364348769955e-19,0.7474985718727112,0.12118281424045563,0.08283376693725586,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
88,2.3868186473846436,-1.45891273021698,0.2501889765262604,0.24909892678260803,0.03688155487179756,1.8485591411590576,1.8527389764785767,2.2161781787872314,0.30084535479545593,7.137235891570653e-19,0.7459622621536255,0.1205187737941742,0.0822984129190445,7.137235891570653e-19,0.7459622621536255,0.1205187737941742,0.0822984129190445,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
89,2.3846044540405273,-1.4741849899291992,0.24861034750938416,0.2476656436920166,0.03684323653578758,1.8496028184890747,1.853367567062378,2.232137441635132,0.30016136169433594,1.0131189235336428e-18,0.7466275095939636,0.12048789858818054,0.08248773962259293,1.0131189235336428e-18,0.7466275095939636,0.12048789858818054,0.08248773962259293,0.0,0.004355861842632294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
90,2.383655071258545,-1.4911699295043945,0.24950484931468964,0.24920956790447235,0.03664413094520569,1.8473237752914429,1.8492690324783325,2.248086452484131,0.30043765902519226,8.418200033352029e-19,0.745532214641571,0.12000493705272675,0.08311837166547775,2.835172872341953e-19,0.7434422969818115,0.1199030727148056,0.07111388444900513,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,0.7807022333145142,0.7807022333145142,0.21929776668548584,8.62668514251709,0.0,0.8714684247970581,4.1072468757629395,-0.0,1.7670319080352783,0.7787535190582275,2.810668362359406e-19,0.7787535190582275,0.17479553818702698,0.5917072296142578
91,2.384031295776367,-1.5123188495635986,0.2464967668056488,0.24573807418346405,0.03564191237092018,1.8543606996536255,1.8579483032226562,2.2678098678588867,0.30487310886383057,8.383382450406023e-19,0.7438709735870361,0.11966529488563538,0.08185577392578125,8.383382450406023e-19,0.7438709735870361,0.11966529488563538,0.08185577392578125,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
92,2.3811583518981934,-1.523228645324707,0.24788738787174225,0.24831514060497284,0.03569546341896057,1.8487180471420288,1.8498026132583618,2.278179407119751,0.30245688557624817,6.277306681578768e-19,0.7433293461799622,0.11955324560403824,0.08183923363685608,6.277306681578768e-19,0.7433293461799622,0.11955324560403824,0.08183923363685608,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
93,2.379845142364502,-1.537899374961853,0.2492389976978302,0.24864989519119263,0.03465154394507408,1.845689058303833,1.8489203453063965,2.2922942638397217,0.30571550130844116,9.219001339182858e-19,0.7427114844322205,0.11923296004533768,0.0824907049536705,9.219001339182858e-19,0.7427114844322205,0.11923296004533768,0.0824907049536705,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
94,2.378455400466919,-1.553637981414795,0.2488006055355072,0.24836191534996033,0.03553532063961029,1.844637155532837,1.846877932548523,2.3068997859954834,0.3046235740184784,6.239090420290935e-19,0.7416598200798035,0.1188880205154419,0.08170376718044281,6.239090420290935e-19,0.7416598200798035,0.1188880205154419,0.08170376718044281,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
95,2.3782942295074463,-1.578099012374878,0.24836412072181702,0.24818070232868195,0.035331640392541885,1.8454535007476807,1.847381830215454,2.3320000171661377,0.3064943552017212,7.236148598256095e-19,0.7421712875366211,0.11907278746366501,0.08291661739349365,7.236148598256095e-19,0.7421712875366211,0.11907278746366501,0.08291661739349365,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
96,2.3778114318847656,-1.5896016359329224,0.2521301209926605,0.25071775913238525,0.03524099290370941,1.837813138961792,1.8416321277618408,2.342815399169922,0.3065319359302521,8.970424259328781e-19,0.7416342496871948,0.11868878453969955,0.08143963664770126,8.970424259328781e-19,0.7416342496871948,0.11868878453969955,0.08143963664770126,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
97,2.3744261264801025,-1.5885272026062012,0.2531048059463501,0.2522708773612976,0.033689841628074646,1.8339916467666626,1.8367294073104858,2.339913845062256,0.31037062406539917,1.0378737509303642e-18,0.739724338054657,0.11790546774864197,0.08239001035690308,1.0378737509303642e-18,0.739724338054657,0.11790546774864197,0.08239001035690308,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
98,2.374330997467041,-1.6193889379501343,0.251450777053833,0.2515193521976471,0.034527793526649475,1.8363479375839233,1.8373185396194458,2.3702712059020996,0.30556395649909973,7.427579388504063e-19,0.7392715811729431,0.11786533147096634,0.08186592906713486,7.427579388504063e-19,0.7392715811729431,0.11786533147096634,0.08186592906713486,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
99,2.3745174407958984,-1.630073070526123,0.25174009799957275,0.251187264919281,0.03462342545390129,1.8358888626098633,1.8380446434020996,2.380007743835449,0.30580154061317444,6.292135445022429e-19,0.7383724451065063,0.11727438122034073,0.08138445019721985,6.292135445022429e-19,0.7383724451065063,0.11727438122034073,0.08138445019721985,0.0,0.0048493041396141055,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
100,2.3745105266571045,-1.6457223892211914,0.250436395406723,0.24953313171863556,0.03388233855366707,1.8392417430877686,1.8420755863189697,2.396277666091919,0.30740946531295776,7.211050904495471e-19,0.7391601204872131,0.11757629364728928,0.0796639546751976,3.0556283879976096e-19,0.7366493344306946,0.11683908104896545,0.06956755369901657,0.0,0.0053359534740448,0.0,0.0,0.0,0.0001,False,0.7818834185600281,0.7818834185600281,0.21811658143997192,8.69904899597168,0.0,0.884441614151001,4.076167583465576,-0.0,1.673585057258606,0.7794402241706848,3.0294755023183456e-19,0.7794402241706848,0.1646580845117569,0.6448891758918762
101,2.374525547027588,-1.6586157083511353,0.252287358045578,0.25196412205696106,0.03430526331067085,1.8353979587554932,1.8365397453308105,2.40748929977417,0.3060566782951355,9.228460149487401e-19,0.7371087670326233,0.11664921790361404,0.07986003160476685,9.228460149487401e-19,0.7371087670326233,0.11664921790361404,0.07986003160476685,0.0,0.0053359534740448,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
102,2.373013496398926,-1.664412260055542,0.2517887353897095,0.2513526380062103,0.033931609243154526,1.8348033428192139,1.8370773792266846,2.413238048553467,0.3025531470775604,1.0524415388907652e-18,0.7370544075965881,0.11675332486629486,0.07992634177207947,1.0524415388907652e-18,0.7370544075965881,0.11675332486629486,0.07992634177207947,0.0,0.0053359534740448,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
103,2.374192237854004,-1.6770267486572266,0.2547139525413513,0.2545738220214844,0.034321028739213943,1.8302620649337769,1.8309046030044556,2.4248149394989014,0.3032523989677429,8.973232537508399e-19,0.7360113263130188,0.11572770029306412,0.08000443130731583,8.973232537508399e-19,0.7360113263130188,0.11572770029306412,0.08000443130731583,0.0,0.0053359534740448,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
104,2.371624231338501,-1.6882528066635132,0.2498333901166916,0.24894428253173828,0.033385880291461945,1.8383718729019165,1.8405492305755615,2.4351158142089844,0.3024134635925293,1.0544839512207352e-18,0.7351813912391663,0.11578325927257538,0.07911454886198044,1.0544839512207352e-18,0.7351813912391663,0.11578325927257538,0.07911454886198044,0.0,0.0053359534740448,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
105,2.371042013168335,-1.7072941064834595,0.2544500231742859,0.25442636013031006,0.03328750282526016,1.8286875486373901,1.829068899154663,2.454071044921875,0.305828332901001,9.672792623229449e-19,0.7351710200309753,0.1154959425330162,0.07834398746490479,9.672792623229449e-19,0.7351710200309753,0.1154959425330162,0.07834398746490479,0.0,0.0053359534740448,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
