epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
302,2.3420493602752686,-3.996598958969116,0.27090737223625183,0.27139443159103394,0.021086188033223152,1.779045820236206,1.7782769203186035,0.040555648505687714,0.33669084310531616,0.0,0.014882539707422272,1.6090267896652222,0.13990530371665955,,,,,,,,,,,,,,
303,2.3516383171081543,-4.0048627853393555,0.2769380807876587,0.2764742970466614,0.021512748673558235,1.7758747339248657,1.7775516510009766,0.04179711267352104,0.3341798782348633,0.0,0.014890899129956977,1.6007304191589355,0.13904017210006714,,,,,,,,,,,,,,
304,2.345284938812256,-4.027433395385742,0.2743839621543884,0.27319368720054626,0.020561514422297478,1.7758171558380127,1.7784743309020996,0.04087846726179123,0.3311997652053833,0.0,0.014899074823409336,1.5804548263549805,0.13971097767353058,,,,,,,,,,,,,,
305,2.3444430828094482,-4.034854888916016,0.27723559737205505,0.2761881947517395,0.020532414317131042,1.7690623998641968,1.771911382675171,0.04148183390498161,0.32856476306915283,0.0,0.014907371190190331,1.596459150314331,0.13834278285503387,,,,,,,,,,,,,,
306,2.3514726161956787,-4.062902450561523,0.276380330324173,0.2757851779460907,0.02192947454750538,1.7766395807266235,1.7781155109405518,0.041244469583034515,0.33223938941955566,0.0,0.014915620084106938,1.5720500946044922,0.13935142755508423,,,,,,,,,,,,,,
307,2.3501152992248535,-4.082816123962402,0.2788294553756714,0.27870211005210876,0.021198367699980736,1.771059274673462,1.7717111110687256,0.040634527802467346,0.3308703303337097,0.0,0.014923746989667431,1.5651754140853882,0.13852611184120178,,,,,,,,,,,,,,
308,2.347217082977295,-4.072895526885986,0.2773592472076416,0.27715957164764404,0.02126120775938034,1.7710702419281006,1.771803855895996,0.04133882746100426,0.3359071910381317,0.0,0.014932014755159631,1.5812283754348755,0.14022842049598694,,,,,,,,,,,,,,
309,2.35520601272583,-4.0679426193237305,0.281405508518219,0.2816351652145386,0.020938124507665634,1.7711917161941528,1.7712626457214355,0.040709447115659714,0.3345208764076233,0.0,0.014940156644582763,1.5881019830703735,0.1390564888715744,,,,,,,,,,,,,,
310,2.350654363632202,-4.072363376617432,0.2792772352695465,0.27918705344200134,0.02091093733906746,1.7709296941757202,1.771628499031067,0.040442194789648056,0.3342423439025879,0.0,0.014948245083540692,1.5733678340911865,0.13951557874679565,0.7869971394538879,0.7869971394538879,0.21300286054611206,8.2494478225708,0.011964464467936075,0.8321641683578491,4.292674541473389,-0.0,1.9128836393356323,0.7876200079917908,0.01490106398684938,0.7876200079917908,0.17595145106315613,0.7568551301956177
311,2.3541340827941895,-4.098608016967773,0.27803173661231995,0.27790963649749756,0.020604971796274185,1.7770180702209473,1.7781574726104736,0.04118996486067772,0.33582571148872375,0.0,0.014956483076512829,1.5543360710144043,0.14001289010047913,,,,,,,,,,,,,,
312,2.350862741470337,-4.110184192657471,0.276994526386261,0.27652645111083984,0.021521972492337227,1.775029182434082,1.776610255241394,0.04080953821539879,0.3338581919670105,0.0,0.014964644984155909,1.5494072437286377,0.14000554382801056,,,,,,,,,,,,,,
313,2.3502330780029297,-4.133981704711914,0.2744153141975403,0.2739369571208954,0.020682822912931442,1.780264139175415,1.7821319103240967,0.04055100679397583,0.3274911642074585,0.0,0.014972755185514703,1.5373846292495728,0.14091278612613678,,,,,,,,,,,,,,
314,2.348905086517334,-4.146659851074219,0.2754969298839569,0.275766521692276,0.02104867249727249,1.7766828536987305,1.7765032052993774,0.040805086493492126,0.32365164160728455,0.0,0.014980916202813402,1.546358585357666,0.13923387229442596,,,,,,,,,,,,,,
315,2.3497378826141357,-4.144127368927002,0.2792707085609436,0.27942031621932983,0.020909229293465614,1.769953727722168,1.7703216075897217,0.040168918669223785,0.32338976860046387,0.0,0.014988949986547246,1.540462851524353,0.1383926272392273,,,,,,,,,,,,,,
316,2.3547682762145996,-4.133206367492676,0.28153014183044434,0.2813836634159088,0.020813969895243645,1.7702574729919434,1.7718236446380615,0.04078355059027672,0.319510817527771,0.0,0.014997106696665301,1.5635998249053955,0.13925863802433014,,,,,,,,,,,,,,
317,2.3522844314575195,-4.162874698638916,0.2799695134162903,0.2800832688808441,0.020964426919817924,1.7708276510238647,1.7717067003250122,0.04082101210951805,0.3244049549102783,0.0,0.015005270899087205,1.5552186965942383,0.13975995779037476,,,,,,,,,,,,,,
318,2.3521225452423096,-4.200384140014648,0.27991783618927,0.27913305163383484,0.021290354430675507,1.7706025838851929,1.7729600667953491,0.04073135554790497,0.33237260580062866,0.0,0.015013417170196787,1.542114496231079,0.13897565007209778,,,,,,,,,,,,,,
319,2.3490519523620605,-4.176813125610352,0.27626660466194153,0.27595531940460205,0.021577810868620872,1.7743645906448364,1.776139497756958,0.04111827537417412,0.3454536199569702,0.0,0.015021640825271621,1.5303773880004883,0.13914833962917328,,,,,,,,,,,,,,
320,2.351252794265747,-4.183427810668945,0.2786034047603607,0.27889060974121094,0.020846782252192497,1.7728723287582397,1.7729518413543701,0.040078237652778625,0.3411637246608734,0.0,0.015029656472802176,1.5273597240447998,0.13858263194561005,0.7873656153678894,0.7873656153678894,0.2126343846321106,8.211601257324219,0.011233622153587579,0.8382663726806641,4.275140762329102,-0.0,1.899665355682373,0.7871168255805969,0.014350554063807407,0.7871168255805969,0.18406176567077637,0.7366215586662292
321,2.351943254470825,-4.174407005310059,0.27985185384750366,0.28035321831703186,0.02052566036581993,1.7713968753814697,1.7710283994674683,0.04017379507422447,0.33446094393730164,0.0,0.015037691231817021,1.5315830707550049,0.13875482976436615,,,,,,,,,,,,,,
322,2.3522963523864746,-4.200223922729492,0.27707231044769287,0.2776462137699127,0.02134617418050766,1.7764207124710083,1.7760428190231323,0.039685044437646866,0.3335384428501129,0.0,0.01504562824070455,1.5212688446044922,0.13777150213718414,,,,,,,,,,,,,,
323,2.353562593460083,-4.246302127838135,0.2759885787963867,0.2769964337348938,0.021060921251773834,1.78006911277771,1.7789644002914429,0.03994935378432274,0.32158878445625305,0.0,0.015053618111461414,1.5152736902236938,0.13740983605384827,,,,,,,,,,,,,,
324,2.3517203330993652,-4.245929718017578,0.27658116817474365,0.27676132321357727,0.020795263350009918,1.7773863077163696,1.7777787446975708,0.039019472897052765,0.31545859575271606,0.0,0.015061422006040825,1.5117154121398926,0.13673639297485352,,,,,,,,,,,,,,
325,2.3537375926971436,-4.258179187774658,0.27484074234962463,0.27458280324935913,0.021656891331076622,1.782076120376587,1.7832380533218384,0.03951825946569443,0.31584128737449646,0.0,0.015069325657933964,1.5129196643829346,0.1361897736787796,,,,,,,,,,,,,,
326,2.3566105365753174,-4.261788368225098,0.2813921868801117,0.2806846499443054,0.020715277642011642,1.7727757692337036,1.7748609781265259,0.03947778046131134,0.31660196185112,0.0,0.015077221214026226,1.4784621000289917,0.13627617061138153,,,,,,,,,,,,,,
327,2.3549420833587646,-4.259298324584961,0.2801952064037323,0.27938809990882874,0.021703610196709633,1.7727487087249756,1.7745616436004639,0.04004212096333504,0.32706981897354126,0.0,0.015085229638218893,1.4710429906845093,0.13639020919799805,,,,,,,,,,,,,,
328,2.350060224533081,-4.2959489822387695,0.28375300765037537,0.28294458985328674,0.020547853782773018,1.7620855569839478,1.763543963432312,0.03938978537917137,0.33061307668685913,0.0,0.015093107595294728,1.4652539491653442,0.1362162083387375,,,,,,,,,,,,,,
329,2.354849338531494,-4.320526599884033,0.2841198742389679,0.2840491235256195,0.020770050585269928,1.765539526939392,1.7662811279296875,0.03922554850578308,0.33051735162734985,0.0,0.015100952704995885,1.472998857498169,0.13424287736415863,,,,,,,,,,,,,,
330,2.354940414428711,-4.3178205490112305,0.2821499705314636,0.2821268141269684,0.02089044451713562,1.769527792930603,1.7700183391571045,0.04041460528969765,0.3258298933506012,0.0,0.015109035626053825,1.448671817779541,0.1353246122598648,0.7868351340293884,0.7868351340293884,0.21316486597061157,8.340633392333984,0.010748054163329822,0.8550835847854614,4.242478847503662,-0.0,1.8259875774383545,0.7859312295913696,0.01376653801054757,0.7859312891960144,0.20083235204219818,0.6980432271957397
331,2.356584072113037,-4.306283950805664,0.28212618827819824,0.2819538414478302,0.020317835733294487,1.7716565132141113,1.7727159261703491,0.03879028558731079,0.31735700368881226,0.0,0.015116793683171287,1.4434268474578857,0.13352739810943604,,,,,,,,,,,,,,
332,2.354431629180908,-4.325814247131348,0.28087109327316284,0.28104734420776367,0.02067670412361622,1.7717742919921875,1.771898627281189,0.03870628401637077,0.3098507523536682,0.0,0.01512453493997456,1.4341907501220703,0.1330634206533432,,,,,,,,,,,,,,
333,2.3556606769561768,-4.328022480010986,0.2782590389251709,0.27845343947410583,0.02171953395009041,1.7769198417663574,1.777537226676941,0.039176713675260544,0.31047990918159485,0.0,0.015132370282709612,1.4433650970458984,0.132470041513443,,,,,,,,,,,,,,
334,2.356687068939209,-4.353241920471191,0.2803973853588104,0.2802114188671112,0.020761879161000252,1.7747106552124023,1.7759222984313965,0.03928438946604729,0.32475849986076355,0.0,0.015140227160602822,1.4316898584365845,0.13240070641040802,,,,,,,,,,,,,,
335,2.3549320697784424,-4.372946262359619,0.279703825712204,0.2803120017051697,0.020474502816796303,1.7747554779052734,1.7741279602050781,0.03924456611275673,0.3234347999095917,0.0,0.015148076073825373,1.4124901294708252,0.13164488971233368,,,,,,,,,,,,,,
336,2.3574864864349365,-4.367711544036865,0.28331977128982544,0.2831386923789978,0.0214933343231678,1.768955945968628,1.770113468170166,0.03822812810540199,0.3267160952091217,0.0,0.015155721699446453,1.431673288345337,0.13330158591270447,,,,,,,,,,,,,,
337,2.348576068878174,-4.372460842132568,0.2799661159515381,0.2797887623310089,0.020647484809160233,1.767542839050293,1.7688045501708984,0.03812660276889801,0.3243360221385956,0.0,0.015163347020000233,1.4129663705825806,0.13245072960853577,,,,,,,,,,,,,,
338,2.350886821746826,-4.384459495544434,0.28075408935546875,0.2800741493701935,0.020195143297314644,1.768688678741455,1.771038293838501,0.03758756443858147,0.3204602301120758,0.0,0.01517086453288795,1.4038528203964233,0.13068683445453644,,,,,,,,,,,,,,
339,2.3533647060394287,-4.409569263458252,0.2804344892501831,0.2793204188346863,0.0202799029648304,1.7719264030456543,1.774733304977417,0.037150945514440536,0.31525787711143494,0.0,0.015178294721990839,1.3945605754852295,0.1304464489221573,,,,,,,,,,,,,,
340,2.3607144355773926,-4.434128761291504,0.28486940264701843,0.28336280584335327,0.020472539588809013,1.7701640129089355,1.7738550901412964,0.037091996520757675,0.3179771602153778,0.0,0.01518571312129499,1.4043382406234741,0.13110707700252533,0.7857521772384644,0.7857521772384644,0.21424782276153564,8.495296478271484,0.010232074705847487,0.8646453619003296,4.217204570770264,-0.0,1.7351634502410889,0.7845333814620972,0.012868755223457654,0.7845333814620972,0.2071698009967804,0.6825239658355713
341,2.359518051147461,-4.4477643966674805,0.28305482864379883,0.28299564123153687,0.020787283778190613,1.772223949432373,1.7731364965438843,0.037680692970752716,0.31453731656074524,0.0,0.01519324925988914,1.3872121572494507,0.12866371870040894,,,,,,,,,,,,,,
342,2.3596765995025635,-4.426486968994141,0.2822657823562622,0.28228580951690674,0.02067633531987667,1.7743860483169556,1.7745112180709839,0.036515604704618454,0.32187584042549133,0.0,0.015200552380830065,1.372298240661621,0.12849466502666473,,,,,,,,,,,,,,
343,2.3582301139831543,-4.425608158111572,0.2834256887435913,0.2840458154678345,0.020772678777575493,1.7703824043273926,1.7695891857147217,0.0369986854493618,0.31587016582489014,0.0,0.015207952117919936,1.3829123973846436,0.1277587115764618,,,,,,,,,,,,,,
344,2.3583860397338867,-4.451012134552002,0.28415587544441223,0.28438663482666016,0.0203471127897501,1.7696744203567505,1.7693182229995728,0.036602020263671875,0.31820589303970337,0.0,0.01521527252197267,1.3872835636138916,0.12764209508895874,,,,,,,,,,,,,,
345,2.3601748943328857,-4.469888210296631,0.28398990631103516,0.2843715250492096,0.020703038200736046,1.7709059715270996,1.7713148593902588,0.03569110855460167,0.3089556396007538,0.0,0.01522241074368359,1.372077226638794,0.12728182971477509,,,,,,,,,,,,,,
346,2.351499557495117,-4.4667582511901855,0.279083251953125,0.27870848774909973,0.020169276744127274,1.7729315757751465,1.7741456031799316,0.03498406708240509,0.3041304647922516,0.0,0.015229407557100071,1.3920708894729614,0.12690721452236176,,,,,,,,,,,,,,
347,2.3567209243774414,-4.491030693054199,0.281209796667099,0.2809641659259796,0.021146362647414207,1.7727947235107422,1.7740062475204468,0.03525993973016739,0.3088591396808624,0.0,0.015236459545046105,1.4093401432037354,0.12721937894821167,,,,,,,,,,,,,,
348,2.358776330947876,-4.510082244873047,0.2804870307445526,0.280545711517334,0.020475303754210472,1.7769883871078491,1.7775479555130005,0.03619012609124184,0.3164653182029724,0.0,0.015243697570264354,1.3963664770126343,0.12799952924251556,,,,,,,,,,,,,,
349,2.355100393295288,-4.531792640686035,0.28590646386146545,0.28585612773895264,0.019951315596699715,1.7632732391357422,1.7634996175765991,0.03394395112991333,0.3174484968185425,0.0,0.015250486360490336,1.4032500982284546,0.1278582066297531,,,,,,,,,,,,,,
350,2.3583343029022217,-4.53395414352417,0.28340598940849304,0.2834681272506714,0.02043376863002777,1.7710275650024414,1.7710251808166504,0.03491545841097832,0.3137878477573395,0.0,0.015257469452172531,1.3837530612945557,0.1288418471813202,0.785509467124939,0.785509467124939,0.21449053287506104,8.564654350280762,0.00983156964898358,0.8699307441711426,4.205223083496094,-0.0,1.7087311744689941,0.7843355536460876,0.011724746532090114,0.7843355536460876,0.1925286203622818,0.7044295072555542
351,2.3612842559814453,-4.532330513000488,0.28668737411499023,0.2869988977909088,0.02015082910656929,1.7673231363296509,1.7675714492797852,0.03444459289312363,0.3103168308734894,0.0,0.015264358370751156,1.394216537475586,0.12816961109638214,,,,,,,,,,,,,,
352,2.3567771911621094,-4.538223743438721,0.2838588356971741,0.28363898396492004,0.020801091566681862,1.76780104637146,1.7691551446914673,0.03295912593603134,0.3044050633907318,0.0,0.015270950195938363,1.3903728723526,0.12826672196388245,,,,,,,,,,,,,,
353,2.3562614917755127,-4.571512222290039,0.2853686213493347,0.2849835753440857,0.020494824275374413,1.7645372152328491,1.766291856765747,0.03170266002416611,0.2991427183151245,0.0,0.015277290727943196,1.3682984113693237,0.1274450272321701,,,,,,,,,,,,,,
354,2.3611791133880615,-4.6110334396362305,0.2857300043106079,0.2856796085834503,0.020973995327949524,1.7683682441711426,1.7692227363586426,0.03133547678589821,0.2989199757575989,0.0,0.015283557823300375,1.3821308612823486,0.12789858877658844,,,,,,,,,,,,,,
355,2.362557888031006,-4.613920211791992,0.2844497859477997,0.28452613949775696,0.020538125187158585,1.7729002237319946,1.7731873989105225,0.03175806626677513,0.30974921584129333,0.0,0.01528990943655373,1.3940143585205078,0.12943081557750702,,,,,,,,,,,,,,
356,2.3582675457000732,-4.615706920623779,0.2833695411682129,0.2834561765193939,0.020758841186761856,1.7704493999481201,1.77091646194458,0.02980085089802742,0.3089238107204437,0.0,0.015295869606733336,1.3808581829071045,0.12834906578063965,,,,,,,,,,,,,,
357,2.3573687076568604,-4.590554714202881,0.28405138850212097,0.2844092845916748,0.020800400525331497,1.7679128646850586,1.7683024406433105,0.027950815856456757,0.30591437220573425,0.0,0.015301459769904628,1.3812659978866577,0.12902134656906128,,,,,,,,,,,,,,
358,2.3668646812438965,-4.612462520599365,0.285814493894577,0.2855145037174225,0.02123369462788105,1.773574709892273,1.775029182434082,0.025750471279025078,0.3033381700515747,0.0,0.015306609864160433,1.3754868507385254,0.12835584580898285,,,,,,,,,,,,,,
359,2.3678979873657227,-4.662088871002197,0.28456953167915344,0.28411802649497986,0.021079229190945625,1.7775869369506836,1.7786754369735718,0.02435149811208248,0.3074355125427246,0.0,0.015311480163782849,1.3589582443237305,0.12721946835517883,,,,,,,,,,,,,,
360,2.3589649200439453,-4.688350200653076,0.282930463552475,0.28192827105522156,0.02003381960093975,1.7724878787994385,1.775656819343567,0.02348497323691845,0.3012765944004059,0.0,0.015316177158430233,1.3682849407196045,0.12624216079711914,0.7839921116828918,0.7839921116828918,0.21600788831710815,8.507940292358398,0.003293484266715367,0.873822808265686,4.144529342651367,-0.0,1.7151353359222412,0.7830166816711426,0.009449438707387268,0.7830167412757874,0.18584315478801727,0.7268950939178467
361,2.3599658012390137,-4.698768615722656,0.283102810382843,0.28232601284980774,0.020490054041147232,1.7726422548294067,1.7754513025283813,0.024241451174020767,0.3042992353439331,0.0,0.015321025448665038,1.374208688735962,0.12737271189689636,,,,,,,,,,,,,,
362,2.3611230850219727,-4.7057085037231445,0.28466710448265076,0.28419119119644165,0.01981285586953163,1.771793246269226,1.7731107473373413,0.023961609229445457,0.2957026958465576,0.0,0.015325817770510926,1.3829984664916992,0.1266411989927292,,,,,,,,,,,,,,
