epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
54,2.484323263168335,-0.9339921474456787,0.22161757946014404,0.22126832604408264,0.05532483756542206,1.9876967668533325,1.9845284223556519,3.5478190062705633e-19,0.44367530941963196,0.7822391390800476,0.11482011526823044,0.11957245320081711,3.5478190062705633e-19,0.7822391390800476,0.11482011526823044,0.11957245320081711,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028737839460372928,0.0,0.0,0.3491472601890564,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
55,2.481924533843994,-0.949401319026947,0.2240179032087326,0.22415776550769806,0.05639064311981201,1.9785544872283936,1.976162075996399,3.1660979010441863e-19,0.43380412459373474,0.7803640365600586,0.11467834562063217,0.11755108833312988,3.1660979010441863e-19,0.7803640365600586,0.11467834562063217,0.11755108833312988,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028737839460372928,0.0,0.0,0.36159074306488037,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
56,2.4759697914123535,-0.9578945636749268,0.22226017713546753,0.22331345081329346,0.054222628474235535,1.9788814783096313,1.9734653234481812,3.5095624199278687e-19,0.42892828583717346,0.7776262164115906,0.11447437107563019,0.11759140342473984,3.5095624199278687e-19,0.7776262164115906,0.11447437107563019,0.11759140342473984,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028737839460372928,0.0,0.0,0.37994444370269775,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
57,2.4694716930389404,-0.9969417452812195,0.22445309162139893,0.2257619947195053,0.05393817648291588,1.9665164947509766,1.9641205072402954,2.97987964112501e-19,0.4200945198535919,0.7765384912490845,0.11438456922769547,0.11606018245220184,2.97987964112501e-19,0.7765384912490845,0.11438456922769547,0.11606018245220184,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028737839460372928,0.0,0.0,0.3921581506729126,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
58,2.461658000946045,-1.0101319551467896,0.2250739336013794,0.22581425309181213,0.05222079157829285,1.9593586921691895,1.9577393531799316,3.400774986186133e-19,0.4123823046684265,0.7749068140983582,0.11446887254714966,0.11638517677783966,3.400774986186133e-19,0.7749068140983582,0.11446887254714966,0.11638517677783966,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028737839460372928,0.0,0.0,0.4088467061519623,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
59,2.4556758403778076,-1.031361699104309,0.2270878255367279,0.22883319854736328,0.05117296054959297,1.9506865739822388,1.9464770555496216,3.699383051414713e-19,0.4033365845680237,0.7738673686981201,0.11454600840806961,0.11329326778650284,3.699383051414713e-19,0.7738673686981201,0.11454600840806961,0.11329326778650284,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028737839460372928,0.0,0.0,0.42916902899742126,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
60,2.4495396614074707,-1.0580108165740967,0.22780443727970123,0.22878870368003845,0.050504691898822784,1.9435211420059204,1.9413625001907349,3.313734647736299e-19,0.39288121461868286,0.7726044058799744,0.11493467539548874,0.11377451568841934,2.0949948417542573e-19,0.7704071998596191,0.11476235836744308,0.10424208641052246,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.44829902052879333,False,True,25.0,1.0,1.0,1.0,0.7857980728149414,0.7857980728149414,0.2142019271850586,8.391220092773438,0.0,0.8911685347557068,4.06485652923584,-0.0,1.572924256324768,0.7809139490127563,2.0760542821612582e-19,0.7809139490127563,0.30073311924934387,0.24483564496040344
61,2.4439101219177246,-1.0765776634216309,0.22960902750492096,0.23046614229679108,0.049745164811611176,1.9351154565811157,1.9330638647079468,3.76881581655059e-19,0.3917309045791626,0.7714129090309143,0.11488068848848343,0.11383548378944397,3.76881581655059e-19,0.7714129090309143,0.11488068848848343,0.11383548378944397,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.46503955125808716,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
62,2.443411111831665,-1.1031737327575684,0.23239918053150177,0.23396211862564087,0.049516890197992325,1.9290088415145874,1.9260571002960205,4.213706378712169e-19,0.3785087466239929,0.7690402269363403,0.11477944254875183,0.11036504805088043,4.213706378712169e-19,0.7690402269363403,0.11477944254875183,0.11036504805088043,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.4904698133468628,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
63,2.435886859893799,-1.108160138130188,0.23691736161708832,0.2377801537513733,0.047584161162376404,1.9143234491348267,1.9128867387771606,3.7256421584541505e-19,0.37160545587539673,0.7687862515449524,0.11538013070821762,0.11006197333335876,3.7256421584541505e-19,0.7687862515449524,0.11538013070821762,0.11006197333335876,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.5059232711791992,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
64,2.4323341846466064,-1.121975064277649,0.23545405268669128,0.23603807389736176,0.04840515926480293,1.9128435850143433,1.9120302200317383,4.383865444026511e-19,0.3646475374698639,0.7670716047286987,0.1153864711523056,0.1112002357840538,4.383865444026511e-19,0.7670716047286987,0.1153864711523056,0.1112002357840538,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.5206370949745178,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
65,2.4280338287353516,-1.1584129333496094,0.23958565294742584,0.24055331945419312,0.046772170811891556,1.9018874168395996,1.9003582000732422,4.494616656241236e-19,0.3535881042480469,0.7656900882720947,0.1154981404542923,0.10722341388463974,4.494616656241236e-19,0.7656900882720947,0.1154981404542923,0.10722341388463974,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.5525078773498535,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
66,2.425152540206909,-1.1757087707519531,0.2368040233850479,0.23799322545528412,0.046256352216005325,1.9050146341323853,1.9031832218170166,4.452083029143759e-19,0.34625446796417236,0.764281153678894,0.11578729003667831,0.10759790241718292,4.452083029143759e-19,0.764281153678894,0.11578729003667831,0.10759790241718292,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.5693051218986511,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
67,2.423186779022217,-1.181281566619873,0.2423224300146103,0.24255630373954773,0.045955557376146317,1.892087697982788,1.8926175832748413,3.294374743993437e-19,0.3417469561100006,0.7631188631057739,0.1158386617898941,0.10557017475366592,3.294374743993437e-19,0.7631188631057739,0.1158386617898941,0.10557017475366592,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.5937434434890747,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
68,2.4183545112609863,-1.214520812034607,0.24087628722190857,0.2416921854019165,0.04555799067020416,1.8907610177993774,1.8896948099136353,3.8169706528982474e-19,0.3342229723930359,0.7616936564445496,0.1159411147236824,0.10517582297325134,3.8169706528982474e-19,0.7616936564445496,0.1159411147236824,0.10517582297325134,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.6133659482002258,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
69,2.412844181060791,-1.2077982425689697,0.24483537673950195,0.24485646188259125,0.04407453536987305,1.8786182403564453,1.8795373439788818,5.245729739663887e-19,0.3309834897518158,0.7607428431510925,0.11589100956916809,0.10379280894994736,5.245729739663887e-19,0.7607428431510925,0.11589100956916809,0.10379280894994736,0.0001,0.25,1.0,0.25,0.0,0.0,0.003394191145896912,0.0,0.0,0.6335917115211487,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
70,2.412553071975708,-1.2412567138671875,0.24544136226177216,0.24543602764606476,0.044217973947525024,1.8763412237167358,1.878574252128601,4.7537283981840575e-19,0.32554081082344055,0.7602357864379883,0.11648128926753998,0.10104331374168396,2.211583555732298e-19,0.757870078086853,0.11659196764230728,0.09078923612833023,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.6547819972038269,False,True,25.0,1.0,1.0,1.0,0.7848904728889465,0.7848904728889465,0.21510952711105347,8.421903610229492,0.0,0.8906880617141724,4.068942070007324,-0.0,1.631879210472107,0.78170245885849,2.19183717877931e-19,0.78170245885849,0.24954518675804138,0.35845285654067993
71,2.4070234298706055,-1.248065710067749,0.24602225422859192,0.24644073843955994,0.042815227061510086,1.8708802461624146,1.872610330581665,6.1712797046374865e-19,0.3192700743675232,0.7584964036941528,0.11643119901418686,0.10044080764055252,6.1712797046374865e-19,0.7584964036941528,0.11643119901418686,0.10044080764055252,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.6704402565956116,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
72,2.4042470455169678,-1.258131742477417,0.2467140406370163,0.24741888046264648,0.0423576794564724,1.8677504062652588,1.8677623271942139,6.064917719548121e-19,0.3125786781311035,0.7579330205917358,0.11663584411144257,0.09878019988536835,6.064917719548121e-19,0.7579330205917358,0.11663584411144257,0.09878019988536835,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.6972149014472961,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
73,2.407050609588623,-1.2773783206939697,0.24515996873378754,0.24618563055992126,0.04204900935292244,1.8736798763275146,1.8736324310302734,5.230051048140827e-19,0.3117414712905884,0.756643533706665,0.11700814217329025,0.09776856005191803,5.230051048140827e-19,0.756643533706665,0.11700814217329025,0.09776856005191803,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.7189452648162842,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
74,2.403141975402832,-1.2884221076965332,0.243434339761734,0.24485629796981812,0.041297852993011475,1.874082088470459,1.8730249404907227,6.6213698724307855e-19,0.3095090687274933,0.7551969289779663,0.11700061708688736,0.09769511967897415,6.6213698724307855e-19,0.7551969289779663,0.11700061708688736,0.09769511967897415,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.7344205975532532,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
75,2.4012506008148193,-1.2981805801391602,0.24545994400978088,0.2458425760269165,0.040722258388996124,1.8689390420913696,1.8695125579833984,7.078836423336526e-19,0.30641600489616394,0.7545583248138428,0.11704155802726746,0.09645361453294754,7.078836423336526e-19,0.7545583248138428,0.11704155802726746,0.09645361453294754,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.7626913785934448,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
76,2.399822473526001,-1.3308110237121582,0.24472250044345856,0.24633945524692535,0.04082246124744415,1.8689104318618774,1.8669657707214355,6.228840101537755e-19,0.3068029582500458,0.7530958652496338,0.11699097603559494,0.09361958503723145,6.228840101537755e-19,0.7530958652496338,0.11699097603559494,0.09361958503723145,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.7817720770835876,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
77,2.3950047492980957,-1.3325837850570679,0.24813711643218994,0.2499411404132843,0.03943779319524765,1.8586376905441284,1.8563395738601685,6.015619306003609e-19,0.31073734164237976,0.752326488494873,0.11703470349311829,0.0956539437174797,6.015619306003609e-19,0.752326488494873,0.11703470349311829,0.0956539437174797,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.796130895614624,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
78,2.3939528465270996,-1.3457677364349365,0.2451125532388687,0.24658244848251343,0.03959449380636215,1.8638397455215454,1.8614872694015503,7.219772490079077e-19,0.3130110204219818,0.7509235143661499,0.11678081750869751,0.0948001891374588,7.219772490079077e-19,0.7509235143661499,0.11678081750869751,0.0948001891374588,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.8170596957206726,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
79,2.3913018703460693,-1.3504420518875122,0.24749471247196198,0.2496582567691803,0.03890322893857956,1.856974482536316,1.853516936302185,7.110119877115399e-19,0.3124981224536896,0.7505496144294739,0.11654500663280487,0.0955028161406517,7.110119877115399e-19,0.7505496144294739,0.11654500663280487,0.0955028161406517,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902061223983765,0.0,0.0,0.841930627822876,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
80,2.38865065574646,-1.369869589805603,0.24812309443950653,0.24947457015514374,0.037905458360910416,1.8540440797805786,1.8522509336471558,6.937196736085423e-19,0.30986151099205017,0.7503723502159119,0.11699951440095901,0.09434497356414795,2.880819367752099e-19,0.748483419418335,0.11655044555664062,0.08405831456184387,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.8544843196868896,False,True,25.0,1.0,1.0,1.0,0.7837758660316467,0.7837758660316467,0.21622413396835327,8.369026184082031,0.0,0.8867961168289185,4.079555511474609,-0.0,1.6437551975250244,0.7821874022483826,2.855378943608001e-19,0.7821874022483826,0.20875440537929535,0.4706787168979645
81,2.3911962509155273,-1.377894401550293,0.24829058349132538,0.2503252327442169,0.03909587860107422,1.8546888828277588,1.8522802591323853,7.558170527710872e-19,0.3125482499599457,0.7493519186973572,0.11658590286970139,0.09619631618261337,7.558170527710872e-19,0.7493519186973572,0.11658590286970139,0.09619631618261337,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.8747545480728149,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
82,2.389248847961426,-1.4049897193908691,0.2512305974960327,0.2533717453479767,0.03851233050227165,1.847834825515747,1.844433307647705,7.371847577745419e-19,0.3097051978111267,0.7484935522079468,0.11646910011768341,0.09457413107156754,7.371847577745419e-19,0.7484935522079468,0.11646910011768341,0.09457413107156754,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.8918275833129883,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
83,2.38791561126709,-1.4063425064086914,0.24886520206928253,0.2511692941188812,0.03765193372964859,1.8517351150512695,1.8487229347229004,9.869637827574458e-19,0.31433093547821045,0.7470585107803345,0.11645305156707764,0.09434349089860916,9.869637827574458e-19,0.7470585107803345,0.11645305156707764,0.09434349089860916,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.9107735753059387,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
84,2.3894999027252197,-1.407753348350525,0.24680626392364502,0.24906599521636963,0.037881601601839066,1.8577914237976074,1.8537005186080933,9.14681432110112e-19,0.3169318735599518,0.746761679649353,0.11593363434076309,0.09532524645328522,9.14681432110112e-19,0.746761679649353,0.11593363434076309,0.09532524645328522,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.9296780228614807,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
85,2.3871517181396484,-1.4041101932525635,0.24741947650909424,0.2489391565322876,0.03781891241669655,1.8542561531066895,1.8516923189163208,9.638076886896364e-19,0.31530290842056274,0.7461217045783997,0.11581744253635406,0.09518393874168396,9.638076886896364e-19,0.7461217045783997,0.11581744253635406,0.09518393874168396,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.9435776472091675,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
86,2.3864994049072266,-1.4352692365646362,0.2488260567188263,0.25062859058380127,0.03707002103328705,1.851252794265747,1.8486963510513306,7.79199587531583e-19,0.3193363547325134,0.7451164722442627,0.11578384786844254,0.0953749418258667,7.79199587531583e-19,0.7451164722442627,0.11578384786844254,0.0953749418258667,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.9545800685882568,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
87,2.3825759887695312,-1.4516587257385254,0.24847722053527832,0.25015899538993835,0.03743761405348778,1.847643256187439,1.8453607559204102,9.869475493379245e-19,0.3172062337398529,0.7442746162414551,0.11547128856182098,0.09489766508340836,9.869475493379245e-19,0.7442746162414551,0.11547128856182098,0.09489766508340836,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.967215895652771,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
88,2.378077507019043,-1.4560365676879883,0.2479495257139206,0.24934566020965576,0.03535594791173935,1.8461841344833374,1.8446683883666992,1.1841165948927487e-18,0.3197019398212433,0.7438551783561707,0.11508835107088089,0.09295137226581573,1.1841165948927487e-18,0.7438551783561707,0.11508835107088089,0.09295137226581573,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.9902297258377075,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
89,2.3817005157470703,-1.4688992500305176,0.24758607149124146,0.24964730441570282,0.03682088851928711,1.8494418859481812,1.8458505868911743,9.191384880457009e-19,0.32576537132263184,0.7429819703102112,0.1144675463438034,0.09443424642086029,9.191384880457009e-19,0.7429819703102112,0.1144675463438034,0.09443424642086029,0.0001,0.25,1.0,0.25,0.0,0.0,0.0044005446434021,0.0,0.0,0.9981437921524048,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
90,2.3789002895355225,-1.4810450077056885,0.24570946395397186,0.246693953871727,0.03594238683581352,1.851000189781189,1.8501088619232178,9.324706749661009e-19,0.3211817443370819,0.7421112060546875,0.11423991620540619,0.09273798018693924,3.4093386571163655e-19,0.7402360439300537,0.11417229473590851,0.08204513043165207,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.014207124710083,False,True,25.0,1.0,1.0,1.0,0.7817522883415222,0.7817522883415222,0.21824771165847778,8.5381441116333,0.0,0.893955409526825,4.055891513824463,-0.0,1.5884045362472534,0.782387912273407,3.379651355328856e-19,0.782387912273407,0.18157486617565155,0.5633397698402405
91,2.379530429840088,-1.5026538372039795,0.250162273645401,0.2526625394821167,0.03627631440758705,1.84275484085083,1.838104009628296,1.0508180935410534e-18,0.32618430256843567,0.7405534982681274,0.11407947540283203,0.09185735136270523,1.0508180935410534e-18,0.7405534982681274,0.11407947540283203,0.09185735136270523,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.0396361351013184,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
92,2.3792591094970703,-1.5114556550979614,0.24953551590442657,0.25118374824523926,0.03657752275466919,1.842712640762329,1.841212272644043,7.050159622462961e-19,0.3284098207950592,0.7409676313400269,0.11449240148067474,0.09143666923046112,7.050159622462961e-19,0.7409676313400269,0.11449240148067474,0.09143666923046112,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.0367552042007446,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
93,2.375277519226074,-1.516040325164795,0.2478523850440979,0.25040775537490845,0.03595813363790512,1.8437029123306274,1.8384156227111816,8.718305812477213e-19,0.33005619049072266,0.7395192980766296,0.11389870196580887,0.0908161997795105,8.718305812477213e-19,0.7395192980766296,0.11389870196580887,0.0908161997795105,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.064868688583374,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
94,2.3784992694854736,-1.5408858060836792,0.24866020679473877,0.2505408823490143,0.03593652695417404,1.8453333377838135,1.8413900136947632,1.706555701372692e-18,0.33323466777801514,0.7382627129554749,0.11353998631238937,0.09167714416980743,1.706555701372692e-18,0.7382627129554749,0.11353998631238937,0.09167714416980743,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.0783323049545288,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
95,2.375243663787842,-1.5600107908248901,0.24998246133327484,0.252231627702713,0.03483221307396889,1.8406709432601929,1.8357239961624146,1.1233919219567355e-18,0.32653287053108215,0.7394211292266846,0.11406692862510681,0.09022477269172668,1.1233919219567355e-18,0.7394211292266846,0.11406692862510681,0.09022477269172668,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.090096116065979,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
96,2.3747966289520264,-1.5573160648345947,0.2517625093460083,0.253701776266098,0.034853722900152206,1.8362135887145996,1.832743525505066,1.0275612902336656e-18,0.3273332715034485,0.7377874851226807,0.11366516351699829,0.08909834921360016,1.0275612902336656e-18,0.7377874851226807,0.11366516351699829,0.08909834921360016,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.1063157320022583,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
97,2.3743350505828857,-1.5684776306152344,0.2521185278892517,0.25335589051246643,0.035230930894613266,1.8346495628356934,1.8326095342636108,1.2575802628523847e-18,0.3256295919418335,0.7375338077545166,0.11418125778436661,0.08855313062667847,1.2575802628523847e-18,0.7375338077545166,0.11418125778436661,0.08855313062667847,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890780687332154,0.0,0.0,1.1282832622528076,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
