epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
350,2.370713710784912,-4.422196865081787,0.2897576689720154,0.29011353850364685,0.020987341180443764,1.7698036432266235,1.769906997680664,2.95960745688717e-07,0.22483065724372864,0.69656902551651,0.1055312231183052,0.04863101616501808,5.383058731753581e-08,0.695487380027771,0.10540594160556793,0.03792031854391098,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.0316829681396484,False,True,0.0,1.0,1.0,1.0,0.783739447593689,0.783739447593689,0.21626055240631104,8.694512367248535,0.0,0.9366711378097534,3.97611141204834,-0.0,1.4727323055267334,0.7844988703727722,5.339740091434094e-08,0.7844988703727722,0.05813157930970192,1.1763620376586914
351,2.370432138442993,-4.423896789550781,0.28990405797958374,0.2910032570362091,0.02099660411477089,1.7691762447357178,1.7678802013397217,1.9909285242647456e-07,0.2248252034187317,0.6971423625946045,0.10556714236736298,0.04797515645623207,1.9909285242647456e-07,0.6971423625946045,0.10556714236736298,0.04797515645623207,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.0738582611083984,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
352,2.370224952697754,-4.448204517364502,0.286672979593277,0.2873149514198303,0.021163221448659897,1.7752574682235718,1.7748900651931763,6.189279844193152e-08,0.2244926542043686,0.6970258355140686,0.10549670457839966,0.048617418855428696,6.189279844193152e-08,0.6970258355140686,0.10549670457839966,0.048617418855428696,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.0833070278167725,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
353,2.368344306945801,-4.452732563018799,0.28606048226356506,0.28630948066711426,0.02120685577392578,1.7751532793045044,1.7743819952011108,2.5152286298180115e-07,0.22354508936405182,0.6964346170425415,0.10540566593408585,0.04699353128671646,2.5152286298180115e-07,0.6964346170425415,0.10540566593408585,0.04699353128671646,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.0398330688476562,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
354,2.374854564666748,-4.48726749420166,0.28787320852279663,0.2879018783569336,0.0210876427590847,1.7774972915649414,1.7784863710403442,7.261106134137663e-07,0.22244799137115479,0.6964609026908875,0.10518087446689606,0.047188375145196915,7.261106134137663e-07,0.6964609026908875,0.10518087446689606,0.047188375145196915,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.038306713104248,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
355,2.37951397895813,-4.51108980178833,0.2904677093029022,0.28987136483192444,0.02122480235993862,1.7770326137542725,1.778867483139038,6.219298711584997e-07,0.22396667301654816,0.6956284642219543,0.10556507110595703,0.047575581818819046,6.219298711584997e-07,0.6956284642219543,0.10556507110595703,0.047575581818819046,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.0640573501586914,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
356,2.36441969871521,-4.5035400390625,0.28513339161872864,0.2851463258266449,0.021063484251499176,1.7730674743652344,1.773085594177246,5.3062759519661995e-08,0.22898659110069275,0.696140706539154,0.10528124868869781,0.04842559993267059,5.3062759519661995e-08,0.696140706539154,0.10528124868869781,0.04842559993267059,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.033803939819336,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
357,2.3723270893096924,-4.511641502380371,0.2893942892551422,0.28985652327537537,0.021360721439123154,1.771767020225525,1.7716643810272217,5.173860699869692e-07,0.22452761232852936,0.6966087222099304,0.10591963678598404,0.04720168933272362,5.173860699869692e-07,0.6966087222099304,0.10591963678598404,0.04720168933272362,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.0525741577148438,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
358,2.3755507469177246,-4.5220866203308105,0.29291242361068726,0.29350316524505615,0.02111419476568699,1.7681347131729126,1.7679071426391602,3.594954591790156e-07,0.2238711714744568,0.6960613131523132,0.10563281178474426,0.04646198824048042,3.594954591790156e-07,0.6960613131523132,0.10563281178474426,0.04646198824048042,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.041229248046875,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
359,2.3733952045440674,-4.510865688323975,0.29071325063705444,0.2909310758113861,0.021314213052392006,1.770422339439392,1.7704511880874634,1.3338001281226752e-07,0.2236325740814209,0.6965304613113403,0.10541844367980957,0.04552546516060829,1.3338001281226752e-07,0.6965304613113403,0.10541844367980957,0.04552546516060829,0.0001,0.25,1.0,0.25,0.0,0.0,0.016783802151679995,0.0,0.0,2.026984214782715,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
360,2.378800392150879,-4.51966667175293,0.29090046882629395,0.29145175218582153,0.021633559837937355,1.7747161388397217,1.7749131917953491,3.138659394608112e-07,0.22859269380569458,0.6967663764953613,0.10597049444913864,0.046911824494600296,6.39262277398769e-08,0.6950788497924805,0.10544146597385406,0.03728962317109108,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.0286266803741455,False,True,0.0,1.0,1.0,1.0,0.7837681770324707,0.7837681770324707,0.2162318229675293,8.671452522277832,0.0,0.9342686533927917,3.9783239364624023,-0.0,1.4751348495483398,0.7845642566680908,6.341132565748352e-08,0.7845642566680908,0.057418111711740494,1.1763334274291992
361,2.372692584991455,-4.542686462402344,0.28779280185699463,0.2884044349193573,0.02086886763572693,1.776132583618164,1.775120496749878,4.7222471266650246e-07,0.23094505071640015,0.6960877180099487,0.10594722628593445,0.04706893116235733,4.7222471266650246e-07,0.6960877180099487,0.10594722628593445,0.04706893116235733,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.04188871383667,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
362,2.3766512870788574,-4.561230659484863,0.28731006383895874,0.28728505969047546,0.021002598106861115,1.7807135581970215,1.7813936471939087,4.189495825812628e-07,0.2348022758960724,0.6962078809738159,0.10556390136480331,0.046948980540037155,4.189495825812628e-07,0.6962078809738159,0.10556390136480331,0.046948980540037155,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.054901123046875,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
363,2.3729238510131836,-4.5872416496276855,0.286896675825119,0.28677117824554443,0.021685346961021423,1.7770920991897583,1.7780488729476929,3.7460668522726337e-07,0.23256021738052368,0.696175754070282,0.10504252463579178,0.04727143421769142,3.7460668522726337e-07,0.696175754070282,0.10504252463579178,0.04727143421769142,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.0492589473724365,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
364,2.372256278991699,-4.59520149230957,0.28507179021835327,0.28524258732795715,0.021304326131939888,1.7804514169692993,1.7808237075805664,8.478999120598019e-07,0.22610008716583252,0.6958886981010437,0.1057947650551796,0.04702292010188103,8.478999120598019e-07,0.6958886981010437,0.1057947650551796,0.04702292010188103,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.05688738822937,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
365,2.3842875957489014,-4.604279518127441,0.2921370565891266,0.2921600341796875,0.021024951711297035,1.7787511348724365,1.7791800498962402,1.3613805549539393e-07,0.2202724665403366,0.6955912113189697,0.105272077023983,0.04786468297243118,1.3613805549539393e-07,0.6955912113189697,0.105272077023983,0.04786468297243118,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.0580508708953857,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
366,2.3686203956604004,-4.576971530914307,0.28918012976646423,0.28956538438796997,0.02080390974879265,1.7690964937210083,1.769045114517212,2.0171758308151766e-07,0.21164566278457642,0.6960170865058899,0.1057528704404831,0.04672464355826378,2.0171758308151766e-07,0.6960170865058899,0.1057528704404831,0.04672464355826378,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.0580360889434814,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
367,2.3749396800994873,-4.629819393157959,0.29187291860580444,0.29265716671943665,0.021380243822932243,1.7696868181228638,1.768371820449829,1.337312056648443e-07,0.21444383263587952,0.6960040330886841,0.10537482053041458,0.04673993960022926,1.337312056648443e-07,0.6960040330886841,0.10537482053041458,0.04673993960022926,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.03224515914917,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
368,2.373059034347534,-4.624456405639648,0.29489922523498535,0.2956857681274414,0.020857641473412514,1.7624272108078003,1.760805606842041,1.4851146090677503e-07,0.2134528011083603,0.6954031586647034,0.10494166612625122,0.04784810170531273,1.4851146090677503e-07,0.6954031586647034,0.10494166612625122,0.04784810170531273,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.030198812484741,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
369,2.3801488876342773,-4.654230117797852,0.29636824131011963,0.29682856798171997,0.021006440743803978,1.7662644386291504,1.7656270265579224,1.971293386304751e-07,0.21770349144935608,0.695704996585846,0.10541611164808273,0.046995893120765686,1.971293386304751e-07,0.695704996585846,0.10541611164808273,0.046995893120765686,0.0001,0.25,1.0,0.25,0.0,0.0,0.017228881001472476,0.0,0.0,2.03853702545166,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
370,2.373030185699463,-4.632045269012451,0.29129284620285034,0.2916400134563446,0.02052619308233261,1.769665002822876,1.769477367401123,3.61133167814387e-08,0.22451679408550262,0.6958504915237427,0.10562612861394882,0.04669765383005142,5.804292442509168e-08,0.6943318843841553,0.10503001511096954,0.03656687214970589,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0565898418426514,False,True,0.0,1.0,1.0,1.0,0.7835279703140259,0.7835279703140259,0.21647202968597412,8.697994232177734,0.0,0.9367191791534424,3.9758951663970947,-0.0,1.4663090705871582,0.7846426963806152,5.757705106431295e-08,0.7846426963806152,0.05722111463546753,1.1711158752441406
371,2.375178337097168,-4.636314868927002,0.29201701283454895,0.29221445322036743,0.020729776471853256,1.7701319456100464,1.7703018188476562,8.871282375366718e-08,0.23028212785720825,0.6954171657562256,0.10562711209058762,0.04644898325204849,8.871282375366718e-08,0.6954171657562256,0.10562711209058762,0.04644898325204849,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.033905506134033,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
372,2.3793349266052246,-4.658046245574951,0.29174521565437317,0.2921373248100281,0.02111230045557022,1.7741705179214478,1.7745091915130615,3.5581985002863803e-07,0.22796984016895294,0.6957719326019287,0.10532592982053757,0.046536561101675034,3.5581985002863803e-07,0.6957719326019287,0.10532592982053757,0.046536561101675034,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0213329792022705,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
373,2.385744571685791,-4.666133403778076,0.29343917965888977,0.2937677502632141,0.0214287880808115,1.7771263122558594,1.777091383934021,1.0344724188371401e-07,0.22422975301742554,0.694728434085846,0.1052723228931427,0.04589409753680229,1.0344724188371401e-07,0.694728434085846,0.1052723228931427,0.04589409753680229,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.010211944580078,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
374,2.3708057403564453,-4.6834259033203125,0.287374883890152,0.28738632798194885,0.020409392192959785,1.775179147720337,1.776091456413269,1.1090478579944829e-07,0.21845607459545135,0.6947343349456787,0.10501358658075333,0.04661111161112785,1.1090478579944829e-07,0.6947343349456787,0.10501358658075333,0.04661111161112785,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0173251628875732,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
375,2.3751277923583984,-4.683907508850098,0.28998348116874695,0.28960752487182617,0.020669151097536087,1.7743000984191895,1.7754348516464233,6.32379553167084e-08,0.21567949652671814,0.6943440437316895,0.10443012416362762,0.04682666063308716,6.32379553167084e-08,0.6943440437316895,0.10443012416362762,0.04682666063308716,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0225064754486084,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
376,2.3749330043792725,-4.696661949157715,0.2919941544532776,0.2923150658607483,0.020234743133187294,1.7704359292984009,1.7703423500061035,6.368628646669094e-07,0.21260066330432892,0.6947950124740601,0.10500200092792511,0.04571441560983658,6.368628646669094e-07,0.6947950124740601,0.10500200092792511,0.04571441560983658,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,1.9988348484039307,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
377,2.3831684589385986,-4.730834007263184,0.29051798582077026,0.29080477356910706,0.021899085491895676,1.779839277267456,1.780053973197937,1.8293242476374871e-07,0.21711355447769165,0.6952461004257202,0.10423219203948975,0.04570300877094269,1.8293242476374871e-07,0.6952461004257202,0.10423219203948975,0.04570300877094269,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0020618438720703,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
378,2.3808183670043945,-4.745065212249756,0.2938784956932068,0.29441964626312256,0.020731627941131592,1.7719374895095825,1.7716394662857056,4.3884790557058295e-07,0.22108563780784607,0.694510817527771,0.10425741225481033,0.04628356173634529,4.3884790557058295e-07,0.694510817527771,0.10425741225481033,0.04628356173634529,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0029773712158203,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
379,2.3897616863250732,-4.783076286315918,0.29853254556655884,0.2981248199939728,0.020968832075595856,1.77153480052948,1.7727360725402832,3.801838204253727e-07,0.22414691746234894,0.6946746110916138,0.10464126616716385,0.045770756900310516,3.801838204253727e-07,0.6946746110916138,0.10464126616716385,0.045770756900310516,0.0001,0.25,1.0,0.25,0.0,0.0,0.017673212885856632,0.0,0.0,2.0185415744781494,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
380,2.3766531944274902,-4.755898952484131,0.2915571630001068,0.2916254997253418,0.020935535430908203,1.772329568862915,1.772740125656128,5.975324484097655e-07,0.220457524061203,0.6937631368637085,0.10445534437894821,0.04518844559788704,6.692176071282809e-08,0.692767858505249,0.10438172519207001,0.03624345362186432,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,1.990607500076294,False,True,0.0,1.0,1.0,1.0,0.7848254442214966,0.7848254442214966,0.21517455577850342,8.715630531311035,0.0,0.9387372732162476,3.9707412719726562,-0.0,1.4627755880355835,0.7853627800941467,6.638592189190455e-08,0.7853627800941467,0.05866226926445961,1.153888463973999
381,2.376762866973877,-4.753974437713623,0.29465749859809875,0.2951781749725342,0.020679647102952003,1.766113519668579,1.7663816213607788,3.4597863418639463e-07,0.21694466471672058,0.6949146389961243,0.10495629906654358,0.04475909844040871,3.4597863418639463e-07,0.6949146389961243,0.10495629906654358,0.04475909844040871,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,1.9965318441390991,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
382,2.384767532348633,-4.741924285888672,0.2979542315006256,0.29850712418556213,0.020316535606980324,1.7678600549697876,1.768119215965271,2.5105282475124113e-07,0.21713227033615112,0.6943669319152832,0.10444299131631851,0.04549303278326988,2.5105282475124113e-07,0.6943669319152832,0.10444299131631851,0.04549303278326988,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,1.98808753490448,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
383,2.3800387382507324,-4.831024646759033,0.29133445024490356,0.2918568253517151,0.020953871309757233,1.7760998010635376,1.7756870985031128,1.81352689310188e-07,0.21493186056613922,0.6934870481491089,0.10505878180265427,0.04487960785627365,1.81352689310188e-07,0.6934870481491089,0.10505878180265427,0.04487960785627365,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,2.0268959999084473,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
384,2.3837227821350098,-4.802742958068848,0.29502493143081665,0.29546427726745605,0.020818911492824554,1.7724782228469849,1.7723509073257446,5.608088144981593e-07,0.21810081601142883,0.6936863660812378,0.10441552102565765,0.04559379443526268,5.608088144981593e-07,0.6936863660812378,0.10441552102565765,0.04559379443526268,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,1.978074312210083,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
385,2.3810229301452637,-4.797119617462158,0.2928420603275299,0.29319146275520325,0.020635638386011124,1.774388074874878,1.7743191719055176,6.367179139488144e-07,0.21472732722759247,0.6942212581634521,0.1049509271979332,0.04449161887168884,6.367179139488144e-07,0.6942212581634521,0.1049509271979332,0.04449161887168884,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,1.9926813840866089,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
386,2.388383388519287,-4.79006290435791,0.29077956080436707,0.2909758985042572,0.020762747153639793,1.7858353853225708,1.7858951091766357,4.0132439949047694e-07,0.21495801210403442,0.6936584115028381,0.10490505397319794,0.045457400381565094,4.0132439949047694e-07,0.6936584115028381,0.10490505397319794,0.045457400381565094,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,2.0264060497283936,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
387,2.3867714405059814,-4.811478614807129,0.2939227819442749,0.29435259103775024,0.021053697913885117,1.7773267030715942,1.7775583267211914,4.6941451614657126e-07,0.2202656865119934,0.6938872933387756,0.10473451018333435,0.04537629708647728,4.6941451614657126e-07,0.6938872933387756,0.10473451018333435,0.04537629708647728,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,1.993920922279358,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
388,2.3752639293670654,-4.860152244567871,0.29280605912208557,0.2930488586425781,0.020573068410158157,1.768955945968628,1.7687162160873413,4.109008386876667e-07,0.21621929109096527,0.6936665177345276,0.10458803176879883,0.04570949077606201,4.109008386876667e-07,0.6936665177345276,0.10458803176879883,0.04570949077606201,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,2.016361713409424,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
389,2.3778696060180664,-4.883344650268555,0.2957073748111725,0.29647308588027954,0.020549992099404335,1.765779972076416,1.7644984722137451,1.5836961608783895e-07,0.21393205225467682,0.6930762529373169,0.10506890714168549,0.045394204556941986,1.5836961608783895e-07,0.6930762529373169,0.10506890714168549,0.045394204556941986,0.0001,0.25,1.0,0.25,0.0,0.0,0.01811598074436188,0.0,0.0,2.0260210037231445,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
390,2.3801541328430176,-4.879355430603027,0.29711127281188965,0.29835453629493713,0.020830193534493446,1.7645903825759888,1.7631258964538574,5.6293970374099445e-08,0.20850402116775513,0.6932238936424255,0.104686439037323,0.04567940905690193,5.8545606690665656e-08,0.691978931427002,0.10440914332866669,0.035855863243341446,0.0001,0.25,1.0,0.25,0.0,0.0,0.018557959675788882,0.0,0.0,2.0286202430725098,False,True,0.0,1.0,1.0,1.0,0.7865055203437805,0.7865055203437805,0.21349447965621948,8.692676544189453,0.0,0.9442629218101501,3.962934970855713,-0.0,1.4395867586135864,0.7853943109512329,5.8077560999302854e-08,0.7853943109512329,0.05750899761915207,1.1612005233764648
391,2.3856515884399414,-4.872486591339111,0.29728421568870544,0.29781049489974976,0.020589755848050117,1.7701282501220703,1.7698060274124146,1.4361219768943556e-07,0.20908479392528534,0.6932716965675354,0.10476375371217728,0.04658760130405426,1.4361219768943556e-07,0.6932716965675354,0.10476375371217728,0.04658760130405426,0.0001,0.25,1.0,0.25,0.0,0.0,0.018557959675788882,0.0,0.0,2.001443386077881,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
392,2.3868789672851562,-4.88383674621582,0.2962215840816498,0.29671451449394226,0.021029392257332802,1.773241400718689,1.7725856304168701,1.8042231886283844e-07,0.20867441594600677,0.6929686665534973,0.10413437336683273,0.045422568917274475,1.8042231886283844e-07,0.6929686665534973,0.10413437336683273,0.045422568917274475,0.0001,0.25,1.0,0.25,0.0,0.0,0.018557959675788882,0.0,0.0,2.056471109390259,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
