epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
100,2.3720576763153076,-1.5086642503738403,0.2531939148902893,0.25180941820144653,0.03277309611439705,1.8324557542800903,1.836106777191162,0.2518540620803833,0.5482381582260132,0.01,0.0115017286658287,1.1309614181518555,0.21251223981380463,0.7829482555389404,0.7829482555389404,0.21705174446105957,8.257966995239258,0.18633387211104702,0.7143955230712891,5.189177513122559,-0.0,2.572007656097412,0.7846711874008179,0.22219881706934527,0.7846711874008179,0.5117785334587097,0.5495522022247314
101,2.3726561069488525,-1.5404052734375,0.2515079081058502,0.24968412518501282,0.03310716897249222,1.8358595371246338,1.8408544063568115,0.24615000188350677,0.5427975058555603,0.01,0.011548958666205401,1.1321516036987305,0.21129028499126434,,,,,,,,,,,,,,
102,2.369980812072754,-1.544817328453064,0.2508733868598938,0.24923719465732574,0.033117566257715225,1.8355128765106201,1.8379921913146973,0.23976363241672516,0.5402626991271973,0.01,0.011594911392688747,1.1359281539916992,0.21006430685520172,,,,,,,,,,,,,,
103,2.3712499141693115,-1.551547884941101,0.2509750425815582,0.24967831373214722,0.03330507129430771,1.835501790046692,1.8390812873840332,0.2376217097043991,0.5386688113212585,0.01,0.011640435734629627,1.1425217390060425,0.20974232256412506,,,,,,,,,,,,,,
104,2.370575189590454,-1.574120283126831,0.2507491707801819,0.24989645183086395,0.03244902193546295,1.836331844329834,1.8386292457580566,0.23306691646575928,0.534984827041626,0.01,0.011685049117922779,1.1561545133590698,0.2088058739900589,,,,,,,,,,,,,,
105,2.367995262145996,-1.5856537818908691,0.251003623008728,0.2506190240383148,0.0324665829539299,1.8329092264175415,1.8349028825759888,0.22619006037712097,0.5297693014144897,0.01,0.011728287129998204,1.1479259729385376,0.20748521387577057,,,,,,,,,,,,,,
106,2.3705437183380127,-1.6084976196289062,0.25014835596084595,0.2487206757068634,0.03311651200056076,1.837406873703003,1.8397096395492554,0.220134437084198,0.5221870541572571,0.01,0.011770314017415044,1.1440705060958862,0.20610591769218445,,,,,,,,,,,,,,
107,2.367898464202881,-1.6335091590881348,0.2502991259098053,0.2499704658985138,0.032346609979867935,1.8347604274749756,1.8358041048049927,0.21422944962978363,0.5144314169883728,0.01,0.011811159907341,1.1511003971099854,0.20476815104484558,,,,,,,,,,,,,,
108,2.365973472595215,-1.6354820728302002,0.25196048617362976,0.25092557072639465,0.03260757401585579,1.8289228677749634,1.8320368528366089,0.21266032755374908,0.520739734172821,0.01,0.01185169197285175,1.1775504350662231,0.20553506910800934,,,,,,,,,,,,,,
109,2.3675174713134766,-1.6666110754013062,0.24949830770492554,0.2486914098262787,0.03259942680597305,1.8356459140777588,1.8378106355667114,0.20493708550930023,0.5190378427505493,0.01,0.01189067938995361,1.1712311506271362,0.2037493735551834,,,,,,,,,,,,,,
110,2.3659820556640625,-1.67393958568573,0.24987034499645233,0.24896752834320068,0.032340697944164276,1.8335398435592651,1.8360673189163208,0.19944357872009277,0.5177419781684875,0.01,0.011928568105697628,1.1773955821990967,0.20304174721240997,0.7827778458595276,0.7827778458595276,0.2172221541404724,7.534114360809326,0.13819379497060255,0.730780303478241,5.066165447235107,-0.0,2.8103294372558594,0.7847846150398254,0.17088434351742166,0.7847846150398254,0.451938271522522,0.5683363676071167
111,2.3655552864074707,-1.6943250894546509,0.25268810987472534,0.2517874538898468,0.03180941566824913,1.8283593654632568,1.830181360244751,0.19844719767570496,0.5149564146995544,0.01,0.01196625754523277,1.1852922439575195,0.20349881052970886,,,,,,,,,,,,,,
112,2.3627376556396484,-1.7012137174606323,0.25248265266418457,0.25167030096054077,0.0317477285861969,1.825690746307373,1.8279829025268555,0.19075123965740204,0.5084982514381409,0.01,0.01200240779316425,1.1912142038345337,0.2014327347278595,,,,,,,,,,,,,,
113,2.364685297012329,-1.7174423933029175,0.2501963675022125,0.24977043271064758,0.03248034045100212,1.831554889678955,1.8329215049743652,0.18781518936157227,0.5078206658363342,0.01,0.012037970831036564,1.2096567153930664,0.2011115550994873,,,,,,,,,,,,,,
114,2.3616576194763184,-1.738234281539917,0.24918842315673828,0.24808135628700256,0.03155406937003136,1.8313536643981934,1.834313988685608,0.18333521485328674,0.5078350305557251,0.01,0.012072637874007221,1.198629379272461,0.20007532835006714,,,,,,,,,,,,,,
115,2.3643932342529297,-1.7551602125167847,0.249128520488739,0.24783170223236084,0.03285742178559303,1.832927942276001,1.8362232446670532,0.17889654636383057,0.5045917630195618,0.01,0.012106417183279988,1.2010442018508911,0.19948892295360565,,,,,,,,,,,,,,
116,2.3628902435302734,-1.765107274055481,0.25036129355430603,0.2488347589969635,0.03156021609902382,1.830166220664978,1.8341017961502075,0.17487025260925293,0.4980151355266571,0.01,0.012139391233801838,1.2109401226043701,0.19820795953273773,,,,,,,,,,,,,,
117,2.3603363037109375,-1.7851486206054688,0.2518158257007599,0.2510180175304413,0.03151388838887215,1.8251268863677979,1.8268500566482544,0.16939520835876465,0.49641844630241394,0.01,0.012171270275473592,1.2145136594772339,0.19727866351604462,,,,,,,,,,,,,,
118,2.364706039428711,-1.8026971817016602,0.25187626481056213,0.2507282793521881,0.03191128745675087,1.828964114189148,1.831416130065918,0.17284360527992249,0.4917050004005432,0.01,0.012203838996529576,1.2214622497558594,0.1979467272758484,,,,,,,,,,,,,,
119,2.360902786254883,-1.8063771724700928,0.2523311972618103,0.2505464553833008,0.032076701521873474,1.8239185810089111,1.8279783725738525,0.1672404408454895,0.4913535416126251,0.01,0.012235287084698674,1.2181824445724487,0.1963348388671875,,,,,,,,,,,,,,
120,2.360086679458618,-1.8362867832183838,0.2516200840473175,0.2503069341182709,0.0314846895635128,1.8253333568572998,1.8280166387557983,0.16386370360851288,0.4849203824996948,0.01,0.012266059825420377,1.2258291244506836,0.19576159119606018,0.783764123916626,0.783764123916626,0.21623587608337402,7.478708267211914,0.10972783994733992,0.7397174835205078,4.937236785888672,-0.0,2.6884915828704834,0.7851404547691345,0.13250757809249428,0.7851404547691345,0.3963789939880371,0.5902891755104065
121,2.3575735092163086,-1.8519909381866455,0.2531493008136749,0.2520129382610321,0.030064957216382027,1.821120023727417,1.8235725164413452,0.15966349840164185,0.47944459319114685,0.01,0.012295992525100706,1.2278680801391602,0.19399669766426086,,,,,,,,,,,,,,
122,2.3576760292053223,-1.867350459098816,0.2540021240711212,0.2524440884590149,0.030903887003660202,1.8185826539993286,1.8220691680908203,0.1550559103488922,0.47397634387016296,0.01,0.012325003707170485,1.233122706413269,0.19289405643939972,,,,,,,,,,,,,,
123,2.3563790321350098,-1.890299916267395,0.2533104419708252,0.252198189496994,0.03041449375450611,1.8190637826919556,1.821847915649414,0.1501009613275528,0.46564358472824097,0.01,0.012353023899435996,1.2316412925720215,0.19141100347042084,,,,,,,,,,,,,,
124,2.357707977294922,-1.9022101163864136,0.25463196635246277,0.2528468072414398,0.0303688645362854,1.818239688873291,1.8214813470840454,0.15044592320919037,0.466520756483078,0.01,0.012381113084077834,1.2564094066619873,0.19143499433994293,,,,,,,,,,,,,,
125,2.358753204345703,-1.9170706272125244,0.25335803627967834,0.25228288769721985,0.03113667666912079,1.821199655532837,1.8227511644363403,0.1469946950674057,0.4646284878253937,0.01,0.012408512023091315,1.249751329421997,0.1900346726179123,,,,,,,,,,,,,,
126,2.3568389415740967,-1.9352977275848389,0.25517737865448,0.2542170286178589,0.030780388042330742,1.8156744241714478,1.817654013633728,0.14240901172161102,0.461821049451828,0.01,0.012434993825435638,1.2544292211532593,0.1888861209154129,,,,,,,,,,,,,,
127,2.356813430786133,-1.9493039846420288,0.2542131245136261,0.2531258165836334,0.02991531603038311,1.8182826042175293,1.8208354711532593,0.1379183679819107,0.45912373065948486,0.01,0.012460577499032021,1.2522969245910645,0.18783479928970337,,,,,,,,,,,,,,
128,2.356736898422241,-1.9593311548233032,0.25467708706855774,0.25418806076049805,0.03039359860122204,1.8167837858200073,1.8181726932525635,0.1338413953781128,0.4570055902004242,0.01,0.012485345778107644,1.2552810907363892,0.18667887151241302,,,,,,,,,,,,,,
129,2.3560292720794678,-1.9745962619781494,0.252407431602478,0.2519284784793854,0.02971317619085312,1.8215000629425049,1.8224602937698364,0.13294047117233276,0.45760247111320496,0.01,0.01250993387234211,1.2746659517288208,0.1859307885169983,,,,,,,,,,,,,,
130,2.3540496826171875,-1.9790375232696533,0.2519221901893616,0.2514534890651703,0.029977871105074883,1.8203240633010864,1.8210681676864624,0.13040052354335785,0.4536649286746979,0.01,0.012534013977050782,1.28212308883667,0.18473875522613525,0.7827968597412109,0.7827968597412109,0.21720314025878906,7.583352088928223,0.061629087904366865,0.7692196369171143,4.668264389038086,-0.0,2.3382019996643066,0.7854922413825989,0.09532627649231444,0.7854922413825989,0.3561047315597534,0.6100438833236694
131,2.3554203510284424,-1.9999750852584839,0.2504686415195465,0.250149667263031,0.030632782727479935,1.8239868879318237,1.8243515491485596,0.12485428899526596,0.4550460875034332,0.01,0.012556984834849835,1.2796001434326172,0.18326440453529358,,,,,,,,,,,,,,
132,2.3522071838378906,-2.023667812347412,0.24965526163578033,0.2495952546596527,0.0289035364985466,1.8240504264831543,1.8240556716918945,0.12122796475887299,0.4488602876663208,0.01,0.01257923042780161,1.2825742959976196,0.18209072947502136,,,,,,,,,,,,,,
133,2.3525757789611816,-2.0424516201019287,0.25045809149742126,0.25095677375793457,0.029426325112581253,1.8222887516021729,1.8211801052093506,0.11807621270418167,0.4479394257068634,0.01,0.012600845670342446,1.2874857187271118,0.1807740479707718,,,,,,,,,,,,,,
134,2.3509950637817383,-2.04536509513855,0.2553919553756714,0.2552507519721985,0.029336385428905487,1.810707926750183,1.8113242387771606,0.11545892804861069,0.44444671273231506,0.01,0.012621937455952168,1.2879056930541992,0.17948265373706818,,,,,,,,,,,,,,
135,2.3496499061584473,-2.0742828845977783,0.2559240162372589,0.25609290599823,0.02827845886349678,1.8095808029174805,1.8091280460357666,0.11363296955823898,0.44461408257484436,0.01,0.012642664049863816,1.2884464263916016,0.17867720127105713,,,,,,,,,,,,,,
136,2.3504927158355713,-2.078364610671997,0.2570233941078186,0.25717490911483765,0.028903065249323845,1.8080025911331177,1.8067799806594849,0.11382536590099335,0.4424600303173065,0.01,0.012663429123044015,1.3036185503005981,0.17757438123226166,,,,,,,,,,,,,,
137,2.3512067794799805,-2.082932233810425,0.25309860706329346,0.25230342149734497,0.029696278274059296,1.8155285120010376,1.8166885375976562,0.11038599908351898,0.4411388635635376,0.01,0.012683506322860718,1.3033721446990967,0.1760750263929367,,,,,,,,,,,,,,
138,2.3501338958740234,-2.0951664447784424,0.2535918056964874,0.2532292306423187,0.02942255698144436,1.8136712312698364,1.8141093254089355,0.10939188301563263,0.44076988101005554,0.01,0.012703384699463844,1.3147461414337158,0.17519299685955048,,,,,,,,,,,,,,
139,2.3525469303131104,-2.1263298988342285,0.250652015209198,0.2504527270793915,0.03057846426963806,1.8206619024276733,1.8210656642913818,0.10294536501169205,0.4354003369808197,0.01,0.012721973772466182,1.3150869607925415,0.17301462590694427,,,,,,,,,,,,,,
140,2.349912405014038,-2.1284053325653076,0.2539990246295929,0.2538036108016968,0.028448523953557014,1.813794493675232,1.813528299331665,0.10516612976789474,0.4360578954219818,0.01,0.012741006998419761,1.3122689723968506,0.17186258733272552,0.785415530204773,0.785415530204773,0.21458446979522705,7.748626708984375,0.04114112847543589,0.7725831270217896,4.606343746185303,-0.0,2.093397855758667,0.7856174111366272,0.07146908514692356,0.7856174111366272,0.3210752010345459,0.6254119277000427
141,2.34857439994812,-2.1552493572235107,0.2521922290325165,0.25206801295280457,0.029278654605150223,1.815017580986023,1.8150537014007568,0.10381468385457993,0.43700236082077026,0.01,0.012759769935190677,1.3303085565567017,0.1712660938501358,,,,,,,,,,,,,,
142,2.347196340560913,-2.164684295654297,0.2564445436000824,0.2564221918582916,0.02885177917778492,1.8053078651428223,1.8056479692459106,0.10112214088439941,0.43329229950904846,0.01,0.012777994363367557,1.3186908960342407,0.16966070234775543,,,,,,,,,,,,,,
143,2.347233295440674,-2.1765823364257812,0.25405246019363403,0.253556489944458,0.028704166412353516,1.8106659650802612,1.8111742734909058,0.0997864380478859,0.43799030780792236,0.01,0.012795951650977135,1.3292909860610962,0.16879607737064362,,,,,,,,,,,,,,
144,2.3508124351501465,-2.1995320320129395,0.2519415020942688,0.2517728805541992,0.02861911989748478,1.8184839487075806,1.8184736967086792,0.09745365381240845,0.4323155879974365,0.01,0.012813442381739617,1.327864646911621,0.16735868155956268,,,,,,,,,,,,,,
145,2.3475122451782227,-2.2105908393859863,0.25501564145088196,0.2541924715042114,0.028283894062042236,1.809562087059021,1.8104784488677979,0.09721966832876205,0.434548944234848,0.01,0.01283088631540537,1.3374109268188477,0.16693568229675293,,,,,,,,,,,,,,
146,2.3482842445373535,-2.2300851345062256,0.25487032532691956,0.2542150318622589,0.02861499972641468,1.8104534149169922,1.8107141256332397,0.09551960974931717,0.4302130341529846,0.01,0.012847990237355233,1.3325449228286743,0.16538402438163757,,,,,,,,,,,,,,
147,2.349217414855957,-2.239703416824341,0.25842365622520447,0.2578064799308777,0.02893826924264431,1.8037587404251099,1.8043395280838013,0.09431655704975128,0.4269683063030243,0.01,0.012864853548765183,1.3487285375595093,0.1651211529970169,,,,,,,,,,,,,,
148,2.349254846572876,-2.2581396102905273,0.2562778890132904,0.25623005628585815,0.028480341657996178,1.8085803985595703,1.807952880859375,0.09346440434455872,0.4246668219566345,0.01,0.012881546429634095,1.3608825206756592,0.16459903120994568,,,,,,,,,,,,,,
149,2.347740650177002,-2.2545061111450195,0.2549322545528412,0.2548529803752899,0.02849762700498104,1.8094110488891602,1.809504747390747,0.08866231888532639,0.42407941818237305,0.01,0.01289727889341116,1.3548451662063599,0.1630110740661621,,,,,,,,,,,,,,
150,2.3457014560699463,-2.27363657951355,0.25685781240463257,0.25662344694137573,0.027443954721093178,1.8047549724578857,1.8047974109649658,0.08887447416782379,0.42398929595947266,0.01,0.012913053788244724,1.368246078491211,0.1630321592092514,0.7866067886352539,0.7866067886352539,0.2133932113647461,7.828282833099365,0.03714549385369486,0.7708052396774292,4.590485572814941,-0.0,1.9953032732009888,0.7856615781784058,0.05650774202619211,0.7856615781784058,0.28337404131889343,0.6590369939804077
151,2.3487796783447266,-2.278834342956543,0.2530277669429779,0.2533417046070099,0.02782532200217247,1.8149899244308472,1.8141798973083496,0.0880441665649414,0.42380544543266296,0.01,0.012928662621557712,1.3720247745513916,0.16229510307312012,,,,,,,,,,,,,,
152,2.346360206604004,-2.2876834869384766,0.256458580493927,0.25736257433891296,0.027158962562680244,1.806333303451538,1.804427146911621,0.08871972560882568,0.42582643032073975,0.01,0.012944406566679478,1.3839499950408936,0.16273410618305206,,,,,,,,,,,,,,
153,2.347565174102783,-2.2915751934051514,0.2549903690814972,0.2555583417415619,0.02796647883951664,1.8096405267715454,1.8084590435028076,0.08643938601016998,0.42637112736701965,0.01,0.012959694443881512,1.3915797472000122,0.16219951212406158,,,,,,,,,,,,,,
154,2.345020294189453,-2.3243720531463623,0.25427260994911194,0.255304217338562,0.02722105011343956,1.809382438659668,1.8070623874664307,0.08349957317113876,0.4254145622253418,0.01,0.01297439435851574,1.3998960256576538,0.1605692058801651,,,,,,,,,,,,,,
155,2.347477912902832,-2.3316524028778076,0.25110912322998047,0.25149375200271606,0.028039654716849327,1.817247748374939,1.8164232969284058,0.08473081886768341,0.4258802533149719,0.01,0.012989340522289276,1.4061267375946045,0.16125652194023132,,,,,,,,,,,,,,
156,2.345529556274414,-2.357059955596924,0.25545620918273926,0.255255788564682,0.027398239821195602,1.807527780532837,1.8073105812072754,0.08235994726419449,0.4239724278450012,0.01,0.013003812511742116,1.4247328042984009,0.15948191285133362,,,,,,,,,,,,,,
157,2.345139503479004,-2.3747177124023438,0.25663843750953674,0.2569691836833954,0.027331972494721413,1.8044078350067139,1.8039917945861816,0.08313798159360886,0.4205314517021179,0.01,0.013018440108060837,1.4270211458206177,0.1607745736837387,,,,,,,,,,,,,,
158,2.3453006744384766,-2.3682990074157715,0.2576897442340851,0.2578471004962921,0.027335096150636673,1.8025856018066406,1.8022719621658325,0.08184735476970673,0.4180377721786499,0.01,0.013032809579014778,1.4405438899993896,0.15983814001083374,,,,,,,,,,,,,,
159,2.347616195678711,-2.3972911834716797,0.2590029835700989,0.25887051224708557,0.027876976877450943,1.8020635843276978,1.8016680479049683,0.08043837547302246,0.4144371449947357,0.01,0.013046897254109383,1.4400278329849243,0.15950559079647064,,,,,,,,,,,,,,
160,2.3460869789123535,-2.402512311935425,0.25901976227760315,0.2586860656738281,0.027746180072426796,1.8006304502487183,1.8006395101547241,0.07845979928970337,0.4127539098262787,0.01,0.013060589213967324,1.4441972970962524,0.15862378478050232,0.787050724029541,0.787050724029541,0.21294927597045898,7.8470611572265625,0.030031051977701183,0.7778204679489136,4.516671180725098,-0.0,1.9164834022521973,0.7858728766441345,0.04642162319357746,0.7858729958534241,0.24968351423740387,0.7019708156585693
